mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,44514,544,101,-9.959523905968448,0.0559082,0.800317,0.10137768598019806,0,0.0,0,,stalled
training,True,44615,545,101,-9.873519606218139,0.180176,1.90792,0.31330938108910894,0,0.0,0,,stalled
training,True,44716,546,101,-9.959330543152552,0.0598145,1.1156,0.10094542386138615,0,0.0,0,,stalled
training,True,44817,547,101,-9.998879718628299,0.00244141,0.25251,0.0027114180990099016,0,0.0,0,,stalled
training,True,44918,548,101,-9.991396794136035,0.012207,0.695612,0.028210400752475256,0,0.0,0,,stalled
training,True,45019,549,101,-9.999381214781113,0.00195313,0.194654,0.0015790915940594057,0,0.0,0,,stalled
training,True,45120,550,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,45221,551,101,-9.94182900637124,0.0874023,2.01108,0.1627089578910891,0,0.0,0,,stalled
training,True,45322,552,101,-9.97666754471385,0.0334473,0.897166,0.05707634472673268,0,0.0,0,,stalled
training,True,45423,553,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,45613,554,190,-6.062700806523026,16.0688,58.6397,16.100824344736843,1,0.0,0,,off_track
training,True,45714,555,101,-9.715082535186166,0.403809,3.98893,0.7280115138613861,0,0.0,0,,stalled
training,True,45815,556,101,-9.961668070674659,0.0568848,1.25891,0.10278723463663364,0,0.0,0,,stalled
training,True,45916,557,101,-9.810749139284487,0.267334,2.84667,0.46898273772277216,0,0.0,0,,stalled
training,True,46017,558,101,-9.96735624772831,0.0458984,0.923834,0.08139230424752478,0,0.0,0,,stalled
training,True,46118,559,101,-9.92339085580424,0.108398,1.66021,0.19006327386138616,0,0.0,0,,stalled
training,True,46295,560,177,-6.680349075862784,13.3152,53.6533,14.644931064971745,1,0.0,0,,off_track
training,True,46396,561,101,-9.828124275421626,0.248779,3.31036,0.45173906306930695,0,0.0,0,,stalled
training,True,46497,562,101,-9.858182601089942,0.198242,2.22281,0.35739172514851486,0,0.0,0,,stalled
training,True,46681,563,184,-6.470888996445224,14.116,54.8092,14.523706459782613,1,0.0,0,,off_track
training,True,46782,564,101,-9.892541962038594,0.150879,1.84774,0.26561938118811884,0,0.0,0,,stalled
training,True,46883,565,101,-9.911955734905106,0.12085,1.91836,0.2185545064356435,0,0.0,0,,stalled
training,True,46984,566,101,-9.96477256971805,0.046875,1.11483,0.08671962554455447,0,0.0,0,,stalled
training,True,47085,567,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,47186,568,101,-9.726057858758812,0.395996,4.04265,0.7213914752475247,0,0.0,0,,stalled
training,True,47287,569,101,-9.970310847149628,0.0402832,1.15772,0.07291454633663369,0,0.0,0,,stalled
training,True,47468,570,181,-5.72027873855388,16.3933,56.3497,16.88959782320443,1,0.0,0,,off_track
training,True,47569,571,101,-9.8673972889367,0.185791,1.83174,0.3310393914851485,0,0.0,0,,stalled
training,True,47762,572,193,-5.621446509196747,16.5474,55.3322,15.912414947150266,1,0.0,0,,off_track
training,True,47863,573,101,-9.824277742429148,0.256592,2.32987,0.45424335782178216,0,0.0,0,,stalled
training,True,48055,574,192,-6.341182808828721,14.4004,54.2058,14.199666714062497,1,0.0,0,,off_track
training,True,48156,575,101,-9.966883279650638,0.0458984,0.796445,0.08201800863366336,0,0.0,0,,stalled
training,True,48257,576,101,-9.79662850017695,0.293457,2.82757,0.5313244326732673,0,0.0,0,,stalled
training,True,48358,577,101,-9.901767790197532,0.133301,2.10048,0.24436712445544548,0,0.0,0,,stalled
training,True,48528,578,170,-7.230369510573202,19.0989,67.3851,20.02060157882353,1,0.0,0,,off_track
training,True,48629,579,101,-9.950132801513377,0.0717773,1.07274,0.1309678961673267,0,0.0,0,,stalled
training,True,48798,580,169,-9.03863555804634,13.3552,48.3186,15.234815790414201,1,0.0,0,,off_track
training,True,48899,581,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,49000,582,101,-9.996909329616162,0.00268555,0.50956,0.00762910991089109,0,0.0,0,,stalled
training,True,49101,583,101,-9.993278912836038,0.0107422,0.689559,0.01664260062178218,0,0.0,0,,stalled
training,True,49202,584,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,49303,585,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,49404,586,101,-9.862841252417645,0.196289,2.43541,0.357148392039604,0,0.0,0,,stalled
training,True,49561,587,157,-7.609900898170834,14.0464,52.9288,16.082933372906364,0,0.0,0,,backwards
training,True,49662,588,101,-9.815697519523715,0.269531,4.57313,0.49499813388316827,0,0.0,0,,stalled
training,True,49806,589,144,-9.31692644644028,13.7415,54.8479,18.24386189791666,1,0.0,0,,off_track
training,True,49982,590,176,-5.952513711908066,15.603,54.8225,16.718062210227274,1,0.0,0,,off_track
evaluation,True,50000,592,101,-9.948308236990297,0.072998,0.807776,0.1355225978217822,0,0.0,0,,stalled
evaluation,True,50000,593,101,-9.939430210608498,0.0874023,0.897624,0.15782839594059403,0,0.0,0,,stalled
evaluation,True,50000,594,101,-9.938716488043331,0.0935059,1.02773,0.16206794787128714,0,0.0,0,,stalled
