global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
3317000,829250,414625,501431,2.9280041966438293,-3.607613702774048,3.4562425622940065,3.4557168617248535,3.4570462923049927
3318000,829500,414750,502431,2.7918651609420775,-3.5531940002441407,3.429247495651245,3.4285663890838625,3.4276707611083985
3319000,829750,414875,503431,2.870549570083618,-3.551876468658447,3.4455864124298095,3.446361120223999,3.446874134063721
3320000,830000,415000,504431,2.871944528102875,-3.498252954483032,3.396928434371948,3.3961004066467284,3.3962652912139895
3321000,830250,415125,505431,2.872243618488312,-3.6462900104522706,3.4663873615264893,3.466414973258972,3.4670553569793703
3322000,830500,415250,506431,2.9201866416931153,-3.546721908569336,3.474854942321777,3.4753296937942504,3.476586223125458
3323000,830750,415375,507431,2.801937288761139,-3.602773271560669,3.475298422336578,3.4747858934402465,3.473975164413452
3324000,831000,415500,508431,2.8207624282836914,-3.547547847747803,3.4436675024032595,3.4427358808517456,3.4452245635986327
3325000,831250,415625,509431,2.853216193675995,-3.6044967918396,3.4578635773658752,3.457052132129669,3.4566146574020387
3326000,831500,415750,510431,2.885514102935791,-3.5816472320556643,3.42650266456604,3.426113076210022,3.426790130615234
3327000,831750,415875,511431,2.82470242023468,-3.5522545642852785,3.431465494155884,3.431491341590881,3.4319849610328674
3328000,832000,416000,512431,2.7361157546043398,-3.7432375202178956,3.533258808135986,3.534364577770233,3.535535659790039
3329000,832250,416125,513431,2.766341233253479,-3.6154182834625246,3.4676801986694334,3.4679100475311277,3.46790588760376
3330000,832500,416250,514431,2.8446269369125368,-3.600372489929199,3.4220830240249636,3.4219640808105467,3.4215714883804322
3331000,832750,416375,515431,2.7880123815536497,-3.5979212398529055,3.4460896615982057,3.446599816799164,3.447080650806427
3332000,833000,416500,516431,2.8439206218719484,-3.583987012863159,3.4439737305641174,3.4430380926132202,3.4428546667099
3333000,833250,416625,517431,2.804698830127716,-3.6655536861419677,3.48430267906189,3.482987278461456,3.484451705932617
3334000,833500,416750,518431,2.9131600279808043,-3.5998478145599364,3.447512476444244,3.4495854811668396,3.446956444263458
3335000,833750,416875,519431,2.782444833755493,-3.567736339569092,3.4909977416992186,3.4907168159484865,3.493259635925293
3336000,834000,417000,520431,2.7584203457832337,-3.51462934589386,3.464159393787384,3.464938798904419,3.464504427433014
3337000,834250,417125,521431,2.7643850207328797,-3.6507202072143556,3.5095834703445434,3.508456188201904,3.509200355529785
3338000,834500,417250,522431,2.726997974395752,-3.516809658050537,3.4494636249542237,3.450044728755951,3.4512536106109617
3339000,834750,417375,523431,2.8619476656913756,-3.6559645977020265,3.528980854034424,3.5291731748580935,3.5286886615753175
3340000,835000,417500,524431,2.7920089898109435,-3.6176096506118776,3.4946932368278505,3.49514878988266,3.495037752151489
3341000,835250,417625,525431,2.8936973180770873,-3.696893144607544,3.53443363571167,3.534563889503479,3.535396761894226
3342000,835500,417750,526431,2.7290307545661925,-3.63658988571167,3.470523431301117,3.4716722593307496,3.4715613861083985
3343000,835750,417875,527431,2.821192059516907,-3.6308248710632323,3.52104243183136,3.5218012285232545,3.520847125530243
3344000,836000,418000,528431,2.7791700839996336,-3.647920524597168,3.504138692855835,3.5033529577255247,3.504754227638245
3345000,836250,418125,529431,2.8622496275901796,-3.633936752319336,3.5160677909851072,3.516633883476257,3.5169949617385865
3346000,836500,418250,530431,2.800977955818176,-3.6931489944458007,3.5693920769691467,3.570889410495758,3.569075555801392
3347000,836750,418375,531431,2.7335120720863344,-3.6121441059112547,3.481396103858948,3.4806656761169434,3.4831207308769225
3348000,837000,418500,532431,2.813877760887146,-3.6055479946136475,3.50383069896698,3.5029480509757995,3.5035745182037354
3349000,837250,418625,533431,2.778572178840637,-3.689839853286743,3.5404412317276,3.5392203350067137,3.5402417879104613
3350000,837500,418750,534431,2.7692146129608153,-3.629952869415283,3.5523895235061644,3.5523637886047363,3.5535084385871887
3351000,837750,418875,535431,2.7796720113754274,-3.6667005081176756,3.5204135098457336,3.5213010292053224,3.5201772723197937
3352000,838000,419000,536431,2.6983798451423646,-3.6669973545074463,3.5114986343383787,3.511518195152283,3.5130204887390137
3353000,838250,419125,537431,2.809095711708069,-3.639841323852539,3.537843503475189,3.539773483276367,3.5384078221321107
3354000,838500,419250,538431,2.8785570759773256,-3.694462995529175,3.543206209182739,3.5428645305633544,3.5425878467559815
3355000,838750,419375,539431,2.8298181023597717,-3.7232101001739504,3.593885000228882,3.5949029388427736,3.5953192596435546
3356000,839000,419500,540431,2.75607603597641,-3.5407439136505126,3.478989097595215,3.4778665056228637,3.478699999809265
3357000,839250,419625,541431,2.7870029764175417,-3.6707267360687257,3.549885650634766,3.548850317001343,3.5499787254333497
3358000,839500,419750,542431,2.795086690425873,-3.682211273193359,3.5711043272018435,3.572701689720154,3.5712981367111207
3359000,839750,419875,543431,2.7989678368568423,-3.6835934524536134,3.526638011455536,3.5266503629684447,3.5272622470855715
3360000,840000,420000,544431,2.8397978897094727,-3.595365400314331,3.529353722572327,3.529274694442749,3.5301737928390504
3361000,840250,420125,545431,2.7506158981323243,-3.6972726726531984,3.560675452709198,3.561622526168823,3.5617142868041993
3362000,840500,420250,546431,2.7972529010772704,-3.7465934867858888,3.5543010320663453,3.553092533111572,3.5539624128341676
3363000,840750,420375,547431,2.802119933128357,-3.6529388370513916,3.5078952169418334,3.508196943283081,3.5091260385513308
3364000,841000,420500,548431,2.895334617137909,-3.6551154651641844,3.4564112339019775,3.4565676670074463,3.456263239860535
3365000,841250,420625,549431,2.807844868659973,-3.644819953918457,3.506061866760254,3.506021553993225,3.5059905457496643
3366000,841500,420750,550431,2.8949244327545167,-3.689323976516724,3.5478535280227663,3.548073077201843,3.5487809219360353
3367000,841750,420875,551431,2.7292534189224242,-3.6462835903167723,3.526667043209076,3.5269714889526367,3.52758066368103
3368000,842000,421000,552431,2.9422017340660096,-3.6555612831115725,3.4731944999694826,3.470866891860962,3.4707498416900635
3369000,842250,421125,553431,2.7937400884628296,-3.6157208003997803,3.50173179769516,3.5022205953598022,3.5035265135765075
3370000,842500,421250,554431,2.8333584871292112,-3.6000400714874266,3.5218181257247925,3.5232621240615845,3.5222067203521727
3371000,842750,421375,555431,2.7247264366149904,-3.617900140762329,3.5214220752716066,3.5218640313148497,3.5224674463272097
3372000,843000,421500,556431,2.7639961547851564,-3.659500600814819,3.512934488296509,3.5126657876968386,3.5125903091430666
3373000,843250,421625,557431,2.7712064728736876,-3.6655022048950197,3.5315093593597413,3.530615915298462,3.5327395935058594
3374000,843500,421750,558431,2.7743127880096434,-3.6804361610412597,3.5070726737976075,3.507609115600586,3.506240693092346
3375000,843750,421875,559431,2.7174001808166506,-3.6586643447875975,3.4954289503097535,3.494430212974548,3.496101475715637
3376000,844000,422000,560431,2.7855870480537415,-3.583591497421265,3.4784507274627687,3.480552098274231,3.4798448486328124
3377000,844250,422125,561431,2.851616054534912,-3.6211503086090087,3.5620485734939575,3.5607908763885496,3.562079831123352
3378000,844500,422250,562431,2.7273457503318785,-3.7273097743988037,3.6065628547668456,3.6089275217056276,3.6087364826202393
3379000,844750,422375,563431,2.813855983734131,-3.6969698467254637,3.548604281425476,3.5466732807159422,3.5473377351760864
3380000,845000,422500,564431,2.784501299858093,-3.624041780471802,3.5358653411865233,3.5365301542282106,3.53578847694397
3381000,845250,422625,565431,2.7978022837638856,-3.6961515769958497,3.5726959009170534,3.572744625091553,3.5751433506011963
3382000,845500,422750,566431,2.6217127561569216,-3.6811721611022947,3.4971063623428345,3.4971311631202697,3.4954327783584596
3383000,845750,422875,567431,2.776013957500458,-3.8053159408569335,3.655679898262024,3.6556943712234498,3.656933106422424
3384000,846000,423000,568431,2.7612491059303284,-3.684284173965454,3.6051189193725586,3.604716199874878,3.6058705339431762
3385000,846250,423125,569431,2.742263744354248,-3.6730307426452637,3.564070915222168,3.5634961743354796,3.5642515115737914
3386000,846500,423250,570431,2.890452383995056,-3.693198167800903,3.5682465009689333,3.5696748094558717,3.569312352180481
3387000,846750,423375,571431,2.819071714401245,-3.6837830257415773,3.5914637393951416,3.590863423347473,3.59112504863739
3388000,847000,423500,572431,2.7098883142471313,-3.6459333934783937,3.542959969520569,3.542277976989746,3.5434740352630616
3389000,847250,423625,573431,2.8221878666877744,-3.6700488052368163,3.5475209856033327,3.5473152809143067,3.5468421630859375
3390000,847500,423750,574431,2.67431405210495,-3.6726393966674804,3.566095624923706,3.567117118835449,3.569539212226868
3391000,847750,423875,575431,2.7542945256233216,-3.726271800994873,3.5941015310287474,3.5943979482650756,3.593972846984863
3392000,848000,424000,576431,2.7719393367767333,-3.6993383560180666,3.5879738430976866,3.588644340515137,3.588584041118622
3393000,848250,424125,577431,2.8017004108428956,-3.6998899688720703,3.5816059865951537,3.5822772397994993,3.582439419746399
3394000,848500,424250,578431,2.751166395187378,-3.7198926086425783,3.612648724555969,3.6127643308639525,3.6142755489349367
3395000,848750,424375,579431,2.815463014125824,-3.644902193069458,3.554280433177948,3.5541203665733336,3.5540321016311647
3396000,849000,424500,580431,2.7709100065231325,-3.6188072280883787,3.524439281463623,3.523426501750946,3.524085253238678
3397000,849250,424625,581431,2.82283611536026,-3.7926359748840333,3.6186561164855955,3.6176987705230714,3.6174344396591187
3398000,849500,424750,582431,2.789006736755371,-3.7000209255218506,3.613315182685852,3.6146864290237426,3.6143386421203614
3399000,849750,424875,583431,2.7951014070510865,-3.6982039527893065,3.5852148389816283,3.5850670185089113,3.584997836112976
3400000,850000,425000,584431,2.8145398411750793,-3.641423885345459,3.5184290866851806,3.518436994552612,3.5191532773971557
3401000,850250,425125,585431,2.7738339886665346,-3.7425214195251466,3.5988340406417847,3.598973003387451,3.6005012950897215
3402000,850500,425250,586431,2.7277602095603943,-3.6298715744018555,3.536678289413452,3.5366584234237672,3.5365174856185915
3403000,850750,425375,587431,2.710725894451141,-3.698554458618164,3.5474581661224365,3.5486550407409667,3.5481002044677736
3404000,851000,425500,588431,2.792496106147766,-3.781340456008911,3.635091444015503,3.6337674198150633,3.6353878440856935
3405000,851250,425625,589431,2.7520276012420655,-3.724234432220459,3.6618052968978883,3.660689504623413,3.6611216020584108
3406000,851500,425750,590431,2.7973152623176576,-3.72765287399292,3.6506263027191164,3.6516057806015016,3.6526245698928834
3407000,851750,425875,591431,2.625059051513672,-3.7074192237854002,3.587429726600647,3.587086561203003,3.5864632897377016
3408000,852000,426000,592431,2.8371330609321594,-3.7341502933502198,3.625121925830841,3.6255969495773317,3.62503401184082
3409000,852250,426125,593431,2.770540704727173,-3.702383455276489,3.535662432193756,3.536266478061676,3.537140552043915
3410000,852500,426250,594431,2.772892059803009,-3.7015885372161863,3.5763413610458374,3.5763673543930055,3.576105263710022
3411000,852750,426375,595431,2.7040174565315245,-3.757612190246582,3.654892262458801,3.6540028142929075,3.654977026939392
3412000,853000,426500,596431,2.686250518321991,-3.6586161670684816,3.5646742391586304,3.5654429788589477,3.565413969993591
3413000,853250,426625,597431,2.6165149526596068,-3.687398582458496,3.5797851929664612,3.579979079723358,3.579170424938202
3414000,853500,426750,598431,2.840849934577942,-3.6783230285644533,3.5532690544128416,3.554136756896973,3.5553849792480468
3415000,853750,426875,599431,2.6457935571670532,-3.8033593673706054,3.6557549657821657,3.6569016790390014,3.6587636737823486
3416000,854000,427000,600431,2.7986901998519897,-3.7432514781951904,3.611624123573303,3.610719886779785,3.609723874092102
3417000,854250,427125,601431,2.6507561745643615,-3.781631862640381,3.6390699672698976,3.6395273084640505,3.6393390417099
3418000,854500,427250,602431,2.773135577201843,-3.731788034439087,3.6410943441390993,3.6418542165756227,3.6412821950912475
3419000,854750,427375,603431,2.7453268523216248,-3.727560903549194,3.593321011543274,3.5926800956726073,3.593273380279541
3420000,855000,427500,604431,2.6868977932929994,-3.8057045669555665,3.6566323766708373,3.6561196126937867,3.6572662849426267
3421000,855250,427625,605431,2.7497270312309263,-3.770914978027344,3.63660585975647,3.635875129699707,3.636489239692688
3422000,855500,427750,606431,2.796640682220459,-3.8118947029113768,3.628480137825012,3.629232307434082,3.6287296085357665
3423000,855750,427875,607431,2.7086748304367068,-3.645509992599487,3.5670049476623533,3.5660958642959595,3.5670765256881714
3424000,856000,428000,608431,2.6676291980743407,-3.643572525024414,3.6071789064407347,3.608638165473938,3.608907509803772
3425000,856250,428125,609431,2.673035318851471,-3.7859629230499268,3.623961504936218,3.6239945640563964,3.6241919450759887
3426000,856500,428250,610431,2.678151095867157,-3.6807054557800294,3.600866229057312,3.5998535709381105,3.5987604765892027
3427000,856750,428375,611431,2.740391867160797,-3.758499521255493,3.6526230897903442,3.6526147603988646,3.6544374713897705
3428000,857000,428500,612431,2.7343490862846376,-3.8093249797821045,3.6529866857528686,3.65237353515625,3.655410792350769
3429000,857250,428625,613431,2.815387256145477,-3.8067204151153566,3.674274293422699,3.6747319808006287,3.6734971137046815
3430000,857500,428750,614431,2.8083048791885377,-3.8410444774627686,3.6891626291275026,3.6878742656707764,3.6881513681411744
3431000,857750,428875,615431,2.8404151964187623,-3.8059270153045652,3.6625843510627747,3.66485929107666,3.6649802656173707
3432000,858000,429000,616431,2.7602474031448363,-3.83570440864563,3.6939478392601015,3.694898919582367,3.6945205063819886
3433000,858250,429125,617431,2.7178607506752015,-3.89020477104187,3.7168251028060912,3.715885245323181,3.717798280715942
3434000,858500,429250,618431,2.822897180080414,-3.7094785900115967,3.662237111091614,3.662840214729309,3.661277401447296
3435000,858750,429375,619431,2.7896960606575014,-3.741314535140991,3.6552726364135744,3.6568786754608156,3.6567670092582705
3436000,859000,429500,620431,2.687475337982178,-3.8500888175964354,3.716304083824158,3.715064525604248,3.7150060548782347
3437000,859250,429625,621431,2.6877487139701843,-3.7375687046051027,3.62826916885376,3.627394598007202,3.6283987846374512
3438000,859500,429750,622431,2.702729048728943,-3.8766658782958983,3.701367139816284,3.7012005014419556,3.702306510925293
3439000,859750,429875,623431,2.679849169254303,-3.838852685928345,3.6505096569061277,3.651019178390503,3.6502535791397093
3440000,860000,430000,624431,2.8497877349853518,-3.846987230300903,3.7390349502563476,3.7390286741256715,3.740210195541382
3441000,860250,430125,625431,2.7493994059562685,-3.8389459171295166,3.7369476375579835,3.7368150043487547,3.7372646598815917
3442000,860500,430250,626431,2.6949927830696105,-3.922572280883789,3.774600052833557,3.7745852880477906,3.7747714939117434
3443000,860750,430375,627431,2.657969657897949,-3.842213005065918,3.7648343505859376,3.7651127853393556,3.765538422584534
3444000,861000,430500,628431,2.7669804482460023,-3.7475301856994627,3.674952653884888,3.675294312477112,3.676805644035339
3445000,861250,430625,629431,2.7624960708618165,-3.779625738143921,3.6695198307037353,3.669132791519165,3.6676182413101195
3446000,861500,430750,630431,2.7763315658569336,-3.7719468059539794,3.695745421409607,3.6967031898498535,3.6987973079681398
3447000,861750,430875,631431,2.7672450432777405,-3.8879892234802247,3.7451371307373047,3.746488452911377,3.743444769859314
3448000,862000,431000,632431,2.743041431903839,-3.776366207122803,3.712363534450531,3.7097338576316834,3.711724172592163
3449000,862250,431125,633431,2.7038237500190734,-3.8143337707519533,3.681319655418396,3.68282616519928,3.6825380229949953
3450000,862500,431250,634431,2.7361122517585756,-3.8484141311645508,3.7558238668441772,3.7556464710235598,3.75702853679657
3451000,862750,431375,635431,2.6468752880096433,-3.79490970993042,3.6834141597747805,3.683215039730072,3.6840678787231447
3452000,863000,431500,636431,2.7499625477790834,-3.833936544418335,3.7469677143096924,3.747931299209595,3.747118613243103
3453000,863250,431625,637431,2.6991241979599,-3.7843606834411623,3.6924812602996826,3.691707991600037,3.692102424621582
3454000,863500,431750,638431,2.749277804374695,-3.8885622673034668,3.7805868940353395,3.7791484928131105,3.78052202129364
3455000,863750,431875,639431,2.7310477781295774,-3.941929292678833,3.7682484006881714,3.7687906579971315,3.769160557746887
3456000,864000,432000,640431,2.694341281890869,-3.92108097076416,3.7338475046157837,3.735002645492554,3.7334176473617555
3457000,864250,432125,641431,2.7413740549087526,-3.8965762538909914,3.779365894317627,3.7782826137542727,3.780929105758667
3458000,864500,432250,642431,2.6934928464889527,-3.854216154098511,3.7583126525878905,3.758803298950195,3.7577488775253296
3459000,864750,432375,643431,2.7275210671424865,-3.88492685508728,3.751402626991272,3.7522079792022707,3.7525333461761474
3460000,865000,432500,644431,2.715975139141083,-3.936996561050415,3.7944590139389036,3.794900324821472,3.7946248903274538
3461000,865250,432625,645431,2.768117461681366,-3.8308395042419434,3.7214815855026244,3.721137128829956,3.7223229818344117
3462000,865500,432750,646431,2.791684483528137,-3.8466157836914063,3.745482689857483,3.7450353927612303,3.744425477027893
3463000,865750,432875,647431,2.711322558403015,-3.8547682189941406,3.743924787521362,3.743955729007721,3.744551854133606
3464000,866000,433000,648431,2.6973290157318117,-3.882239625930786,3.7766380014419556,3.7759888229370118,3.7759403657913206
3465000,866250,433125,649431,2.764540174007416,-3.974051420211792,3.765968988418579,3.767791118621826,3.7683888463974
3466000,866500,433250,650431,2.7740434274673462,-3.872081594467163,3.763466598510742,3.762387879371643,3.7642374076843264
3467000,866750,433375,651431,2.7284520120620726,-3.877215841293335,3.7612417812347414,3.7617701139450075,3.7612666788101197
3468000,867000,433500,652431,2.7183256936073303,-3.8837311515808106,3.77980762386322,3.780139802932739,3.7809477739334105
3469000,867250,433625,653431,2.7105384101867678,-3.8787162055969238,3.744740780830383,3.743551044464111,3.743862805366516
3470000,867500,433750,654431,2.700923864364624,-3.8881134204864503,3.7564537076950075,3.756256155014038,3.7571945219039917
3471000,867750,433875,655431,2.739255858898163,-3.83536083984375,3.7639513564109803,3.765134027481079,3.763807750701904
3472000,868000,434000,656431,2.697145679473877,-3.935711217880249,3.796265833854675,3.79659354019165,3.7971442737579344
3473000,868250,434125,657431,2.7598120217323303,-3.8770711765289305,3.737207223892212,3.7381615619659425,3.737708680152893
3474000,868500,434250,658431,2.7240286555290223,-3.9470849113464355,3.795599493980408,3.7955882930755616,3.797961703300476
3475000,868750,434375,659431,2.7106838059425353,-3.8934942493438722,3.805520754814148,3.805861379623413,3.804744261741638
3476000,869000,434500,660431,2.598753531932831,-3.8562195339202883,3.7304964218139647,3.73154137802124,3.732704119682312
3477000,869250,434625,661431,2.658106387615204,-3.857783140182495,3.7822474641799926,3.781704740524292,3.781616894721985
3478000,869500,434750,662431,2.7119411721229554,-3.930572622299194,3.8222503900527953,3.8226547260284423,3.8229239768981933
3479000,869750,434875,663431,2.6979452056884767,-3.930046920776367,3.8202707290649416,3.8213926696777345,3.820199764251709
3480000,870000,435000,664431,2.728398974895477,-3.859288764953613,3.7342635116577148,3.733946825027466,3.7338537282943727
3481000,870250,435125,665431,2.67483575296402,-3.879823913574219,3.808525532722473,3.8091432762146,3.8104726142883303
3482000,870500,435250,666433,2.8087088994979856,-3.9084063091278076,3.774508955001831,3.774765263557434,3.775186448097229
3483000,870750,435375,667431,2.770890350818634,-3.8757034072875975,3.812878933906555,3.81191774559021,3.8120051717758177
3484000,871000,435500,668431,2.64571355009079,-3.925525342941284,3.7813599185943603,3.781641616821289,3.7817845058441164
3485000,871250,435625,669431,2.68131901550293,-3.836674819946289,3.7650471239089964,3.7637055206298826,3.76447793674469
3486000,871500,435750,670431,2.676938365459442,-3.889573501586914,3.782424603462219,3.782361117362976,3.7836210508346557
3487000,871750,435875,671431,2.581202582836151,-3.8259161891937254,3.722871767997742,3.722558341026306,3.7223695306777955
3488000,872000,436000,672431,2.7353937392234804,-3.892454526901245,3.8022959852218627,3.8026035375595093,3.802101234436035
3489000,872250,436125,673431,2.782653515815735,-3.88169429397583,3.7957173700332643,3.796213110923767,3.79664218044281
3490000,872500,436250,674431,2.616997682571411,-3.9724165019989015,3.8305710439682006,3.8297524938583374,3.8308218421936036
3491000,872750,436375,675431,2.706791570663452,-3.883398290634155,3.7757308521270754,3.7768196239471434,3.777399450302124
3492000,873000,436500,676431,2.6753938488960265,-3.862848337173462,3.741908941268921,3.7420691957473755,3.74001623916626
3493000,873250,436625,677431,2.7368609609603882,-3.82420458984375,3.758811152458191,3.7587749738693237,3.759479732513428
3494000,873500,436750,678431,2.737070705413818,-3.853779415130615,3.7767213706970213,3.776287024497986,3.77829283618927
3495000,873750,436875,679431,2.7189761481285095,-3.92192862701416,3.76786847782135,3.768387619018555,3.7675896224975585
3496000,874000,437000,680431,2.703866269111633,-3.8827385578155518,3.800121343612671,3.7995829458236696,3.801068820953369
3497000,874250,437125,681431,2.719157600879669,-3.9302590351104736,3.79862117767334,3.8001207790374756,3.798089303970337
3498000,874500,437250,682431,2.6237588267326357,-3.995465497970581,3.7989015979766845,3.7987193212509154,3.8003387355804445
3499000,874750,437375,683431,2.7041238594055175,-3.911244441986084,3.7867097969055177,3.7871522235870363,3.7877367191314697
3500000,875000,437500,684431,2.6256287059783934,-3.9157812786102295,3.808378755569458,3.806739722251892,3.8084697599411013
3501000,875250,437625,685431,2.6843489718437197,-3.9682203598022463,3.8371645135879517,3.8382067642211912,3.8366482000350954
3502000,875500,437750,686431,2.687153866767883,-3.8698146152496338,3.8094965925216675,3.8080590353012087,3.809755476951599
3503000,875750,437875,687431,2.7032536001205445,-3.893776216506958,3.7906256799697875,3.793385115623474,3.7925398111343385
3504000,876000,438000,688431,2.6348180356025694,-3.97342578125,3.7886754131317137,3.7866075739860534,3.7872421140670776
3505000,876250,438125,689431,2.5717016100883483,-3.924996026992798,3.819063965797424,3.8186028747558596,3.819039330482483
3506000,876500,438250,690431,2.739521911144257,-3.939501390457153,3.8257342367172242,3.8252965688705443,3.82579877281189
3507000,876750,438375,691431,2.735818521499634,-3.8444585609436035,3.7632097520828247,3.7650487155914307,3.7642083706855773
3508000,877000,438500,692431,2.7653726105690004,-3.921100564956665,3.8420147638320925,3.8419746761322022,3.8423265924453736
3509000,877250,438625,693431,2.6696466035842894,-3.9597613010406496,3.850469912528992,3.849882112503052,3.8494798679351807
3510000,877500,438750,694431,2.619526514530182,-3.9750614547729493,3.8656857776641846,3.865727159500122,3.866860812187195
3511000,877750,438875,695431,2.5909294638633726,-3.985439739227295,3.8742530298233033,3.8737717905044557,3.874241277694702
3512000,878000,439000,696431,2.660019567966461,-4.038174478530884,3.851117005348206,3.852176317214966,3.853188804626465
3513000,878250,439125,697431,2.5498483862876893,-3.9499288635253906,3.797797326087952,3.796793025970459,3.7969300661087035
3514000,878500,439250,698431,2.6771971983909606,-3.9779415359497072,3.830541528701782,3.830287791252136,3.8309655351638794
3515000,878750,439375,699431,2.683088230609894,-3.973144515991211,3.8813580570220947,3.880875280380249,3.88145436000824
3516000,879000,439500,700431,2.550654038906097,-3.987028419494629,3.8641530284881593,3.8635434188842774,3.863678433418274
3517000,879250,439625,701431,2.6169493708610534,-3.948331295013428,3.8202265625,3.8206956005096435,3.8221476764678957
3518000,879500,439750,702431,2.655114501953125,-3.9605433864593507,3.8149725666046144,3.815193464279175,3.814241092681885
3519000,879750,439875,703431,2.580592589378357,-3.8862690258026125,3.813950219631195,3.812960343837738,3.8153648405075073
3520000,880000,440000,704431,2.6211327834129334,-3.9521139316558838,3.8392596502304075,3.8403771696090696,3.840897686958313
3521000,880250,440125,705431,2.692984974384308,-3.921247104644775,3.8303183546066286,3.8315576963424682,3.8308442306518553
3522000,880500,440250,706431,2.70943319272995,-3.9518064975738527,3.803337616920471,3.801241354942322,3.8030038843154905
3523000,880750,440375,707431,2.705584852695465,-3.995544593811035,3.878151765823364,3.8776311836242674,3.8780819950103758
3524000,881000,440500,708431,2.636452533721924,-3.9324359245300293,3.8282582330703736,3.829606283187866,3.829341759681702
3525000,881250,440625,709431,2.6655691232681273,-3.9859815406799317,3.869235897064209,3.8705936212539673,3.870497776031494
3526000,881500,440750,710431,2.6889780936241148,-3.898137348175049,3.845466258049011,3.8446894607543944,3.8445457124710085
3527000,881750,440875,711431,2.648163840293884,-3.9856704025268557,3.865138376235962,3.865003900527954,3.8669742279052732
3528000,882000,441000,712431,2.6826449480056764,-4.055124332427979,3.866606457710266,3.8672441120147707,3.866422676086426
3529000,882250,441125,713431,2.6811833782196044,-4.034590242385864,3.907986409187317,3.9079110164642334,3.9074293699264526
3530000,882500,441250,714431,2.7444023032188416,-3.97895613861084,3.813942261695862,3.8133825979232787,3.814760642051697
3531000,882750,441375,715431,2.797965172290802,-3.857109495162964,3.764609317779541,3.765234558105469,3.765143751144409
3532000,883000,441500,716431,2.7293335733413695,-3.9578505897521974,3.8509201803207396,3.850299983024597,3.8499069538116455
3533000,883250,441625,717431,2.6395262408256532,-3.970041076660156,3.8798318271636965,3.8804213571548463,3.880514783859253
3534000,883500,441750,718431,2.682009973526001,-3.9643267421722412,3.8206961278915403,3.8207827987670897,3.8220913848876954
3535000,883750,441875,719431,2.5261193523406984,-3.948467653274536,3.8256854133605955,3.826046301841736,3.8264709272384643
3536000,884000,442000,720431,2.648684899330139,-3.909639581680298,3.8436580200195314,3.84341091632843,3.842734004974365
3537000,884250,442125,721431,2.6763604254722595,-3.965401840209961,3.8639377431869506,3.863843376159668,3.8645507202148437
3538000,884500,442250,722431,2.491706983089447,-4.027073276519776,3.9377721147537232,3.9387806987762453,3.9375712604522706
3539000,884750,442375,723431,2.6280873312950135,-3.96629815864563,3.8698104457855225,3.8710478830337522,3.869970379829407
3540000,885000,442500,724431,2.706635709762573,-4.072039781570434,3.9439830055236818,3.943083641052246,3.944817792892456
3541000,885250,442625,725431,2.5549951691627504,-4.000101814270019,3.880265712738037,3.8802023429870607,3.880544322013855
3542000,885500,442750,726431,2.6722401428222655,-3.9562346649169924,3.8730927448272707,3.8731738443374635,3.8746270170211794
3543000,885750,442875,727431,2.6183181257247923,-3.9990278301239015,3.9027271871566773,3.9045020923614504,3.9029796571731565
3544000,886000,443000,728431,2.6792306451797487,-3.9058134059906005,3.8208906745910642,3.8189978313446047,3.818715183258057
3545000,886250,443125,729431,2.614902807712555,-3.935152599334717,3.8548123226165774,3.855172248840332,3.8576113033294677
3546000,886500,443250,730431,2.639324478149414,-4.050523118972778,3.932687204360962,3.9330550241470337,3.9305082979202273
3547000,886750,443375,731431,2.6331172637939453,-3.921204507827759,3.807812012672424,3.806986967086792,3.8090661249160767
3548000,887000,443500,732431,2.6666143260002135,-3.9931561336517336,3.8777105407714845,3.877621880531311,3.878657225608826
3549000,887250,443625,733431,2.516769681453705,-4.01413942527771,3.87733243560791,3.877997401237488,3.876714963912964
3550000,887500,443750,734431,2.6141910457611086,-3.9732493267059326,3.931198760032654,3.930196980476379,3.9309056129455566
3551000,887750,443875,735431,2.6395833406448364,-4.005156602859497,3.8596816987991334,3.86029638671875,3.8616668138504027
3552000,888000,444000,736431,2.5672652592658998,-3.9628024444580077,3.853176166534424,3.852412184715271,3.8519255514144897
3553000,888250,444125,737431,2.5787305383682253,-3.9817665462493896,3.8865491104125978,3.8867165594100954,3.888771388053894
3554000,888500,444250,738431,2.5902284741401673,-3.920030836105347,3.871834029197693,3.8730455646514894,3.870143087387085
3555000,888750,444375,739431,2.6696451988220216,-3.981030729293823,3.899829948425293,3.900451229095459,3.903158435821533
3556000,889000,444500,740431,2.6712334666252135,-4.00391707611084,3.8779162940979,3.8777027769088743,3.876805884361267
3557000,889250,444625,741431,2.585597186088562,-4.057481727600098,3.9306474781036376,3.931676390647888,3.931765556335449
3558000,889500,444750,742431,2.478762294769287,-4.007253652572632,3.9126122570037842,3.9122198095321656,3.910828726768494
3559000,889750,444875,743431,2.5749551362991334,-3.9122031726837156,3.802846821784973,3.8038856000900267,3.804626915931702
3560000,890000,445000,744431,2.607007200717926,-4.087396518707275,3.9474723234176636,3.9473740997314453,3.947075779914856
3561000,890250,445125,745431,2.5218378953933716,-4.019912239074707,3.930394595146179,3.930032092094421,3.9301453886032105
3562000,890500,445250,746431,2.64299024438858,-3.9737738571166994,3.868403981208801,3.868051357269287,3.8688991355895994
