repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,4494,2615.26,2515.25,96.6252,-0.199506,0.236598,0.37624244463830325,-0.13964444463830325,4.581039905548096,-1.0,0.965919554233551,0.965919554233551,0.0,6,0.24826299236460495,0.38650080000000003,0.6423350025785326,0.0,-0.011585800908505917,-6.58954813843593e-05,0.0008694700081832707,0.0013822398614138365,0.0012895973632112145,0.0001336367568001151,-1.5931258531054482e-05,-1.6369795048376545e-05,0.0001998791703954339,-3.818029654212296e-06,-0.0004782665928360075,-0.0010186447761952877,False,
1,1,4495,2615.85,2515.85,97.0199,-0.195252,0.246775,0.37460856999060516,-0.12783356999060516,4.532800197601318,-1.0,0.9952790141105652,0.9952790141105652,0.0,6,0.2558032451902089,0.3880796,0.6591514864223961,0.0,-0.011617411859333515,6.611743447137997e-05,0.0008855990599840879,0.0013842472108080983,0.0012777539668604732,0.00011697574518620968,-1.4726848348800559e-05,-1.737345701258164e-05,0.00022015342256054282,-3.794300209847279e-05,-0.0004835397412534803,-0.0010332984384149313,False,
1,1,4496,2616.44,2516.44,97.532,-0.17268,0.257414,0.37300192658703474,-0.11558792658703476,4.538549900054932,-1.0,0.999911904335022,0.999911904335022,0.0,6,0.27219885476719996,0.390128,0.6977167872267563,0.0,-0.011648483574390411,0.00019587462884373963,0.000901843246538192,0.0013862202176824212,0.001262238365598023,0.0001005994199658744,-1.3543017303163651e-05,-1.8359949535806663e-05,0.00024008125183172524,-7.148487929953262e-05,-0.000489064259454608,-0.0010477016912773252,False,
1,1,4497,2617.04,2517.04,97.9375,-0.140572,0.267844,0.3713680519393367,-0.10352405193933667,4.580530166625977,-1.0,0.9999996423721313,0.9999996423721313,0.0,6,0.2924423419524581,0.39175,0.7465024682896186,0.0,-0.011680095456540585,0.00030730542493984103,0.0009183697984553874,0.0013881138293072581,0.0012461801525205374,8.393840107601136e-05,-1.233862894878257e-05,-1.9363591491128318e-05,0.00026035550399683416,-9.868927736533806e-05,-0.0004946848494000733,-0.0010623553534969687,False,
1,1,4498,2617.64,2517.64,98.2633,-0.106268,0.277186,0.3697341772916386,-0.09254817729163861,4.644619941711426,-1.0,0.9999992847442627,0.9999992847442627,0.0,6,0.3127691712630584,0.3930532,0.7957425897131951,0.0,-0.011711694300174713,0.00038133873022161424,0.0009348896564915776,0.0013891169801354408,0.0012301283422857523,6.728416337864473e-05,-1.1134749001939781e-05,-2.036682599282358e-05,0.0002811234735418111,-0.00012577659799717367,-0.000500303169246763,-0.0010699732229113579,False,
1,1,4499,2618.24,2518.24,98.5292,-0.0716122,0.284986,0.368098546955209,-0.08311254695520898,4.729619979858398,-1.0,0.9999998807907104,0.9999998807907104,0.0,6,0.33215115065035705,0.3941168,0.8427733876108734,0.0,-0.01169151533395052,0.00045540218707174063,0.0009514162084087729,0.0013901207130402327,0.0012140701292082667,5.5096712458180264e-05,-9.930377927958034e-06,-2.1370467948145233e-05,0.0003042080206796527,-0.00015287492715287954,-0.0005059237591922283,-0.0010731848888099194,False,
1,1,4500,2618.84,2518.84,98.7245,-0.0366853,0.290986,0.36645707740311945,-0.07547107740311942,4.839260101318359,-1.0,1.0,1.0,0.0,6,0.3503452208256596,0.394898,0.887179020470247,0.0,-0.011499032378196716,0.0005294656730256975,0.0009707099525257945,0.0013911243295297027,0.0011980117997154593,4.4457749027060345e-05,-8.726007763470989e-06,-2.2224474378162995e-05,0.0003272925678174943,-0.0001799732563085854,-0.0005130050121806562,-0.0010763965547084808,False,
1,1,4501,2619.44,2519.44,98.7162,0.00143307,0.294736,0.3648156078510312,-0.07007960785103118,4.9941301345825195,1.0,1.0,1.0,0.0,6,0.36662655549177253,0.3948648,0.9284862957948455,0.0,-0.011306628584861755,0.0006034990074113011,0.0009902890305966139,0.0013921275967732072,0.0011755673913285136,3.3823114790720865e-05,-7.522127361880848e-06,-2.282643436046783e-05,0.00035036771441809833,-0.00020704352937173098,-0.0005204291664995253,-0.0010796068236231804,False,
1,1,4502,2620.05,2520.05,98.6634,0.0438558,0.295877,0.3631467804730742,-0.06726978047307419,5.212430000305176,1.0,1.0,1.0,0.0,6,0.35042357323742557,0.3946536,0.8879269649065042,0.0,-0.011110935360193253,0.0006596254534088075,0.0010102026863023639,0.0013930887216702104,0.0011523019056767225,2.300669439136982e-05,-6.648821909038816e-06,-2.343868436582852e-05,0.0003738373052328825,-0.000226839620154351,-0.0005279802717268467,-0.0010828720405697823,False,
1,1,4503,2620.65,2520.65,98.6754,0.0880086,0.29451,0.3615053109209859,-0.06699531092098593,5.492599964141846,1.0,0.9999556541442871,0.9999556541442871,0.0,6,0.3320385368798049,0.3947016,0.841239399282407,0.0,-0.010918531566858292,0.0006928690709173679,0.0010297817643731833,0.0013936907052993774,0.001129427459090948,1.2372061064525042e-05,-6.046861471986631e-06,-2.4040644348133355e-05,0.0003969122772105038,-0.00024630301049910486,-0.0005354044260457158,-0.0010940220672637224,False,
1,1,4504,2621.26,2521.26,98.8478,0.125673,0.291363,0.3598528498188155,-0.0684898498188155,5.781010150909424,-1.0,1.0,1.0,0.0,6,0.3156333744529944,0.39539120000000005,0.7982812324932733,0.0,-0.010672490112483501,0.0007266809698194265,0.0010496811009943485,0.0013943029334768653,0.0011061618570238352,5.220332695898833e-06,-5.434611466625938e-06,-2.4652894353494048e-05,0.00042038108222186565,-0.00026609908672980964,-0.0005429555312730372,-0.001109736505895853,False,
1,1,4505,2621.86,2521.86,99.1284,0.151545,0.286892,0.3582664855724058,-0.07137448557240583,6.020279884338379,0.99832683801651,1.0,1.0,0.0,6,0.30380829430793016,0.3965136,0.766198925605402,0.0,-0.010310466401278973,0.0007599381497129798,0.0010688600596040487,0.001394905149936676,0.0010832780972123146,-8.015194907784462e-07,-4.832405920751626e-06,-2.482993841113057e-05,0.00044346487266011536,-0.00028557039331644773,-0.0005521075217984617,-0.001125193084590137,False,
1,1,4506,2622.47,2522.47,99.5514,0.170812,0.279812,0.3566536819218899,-0.07684168192188989,6.244909763336182,1.0,1.0,1.0,0.0,6,0.29412373364710853,0.3982056,0.73862279598054,0.0,-0.009942552074790001,0.0007937364862300456,0.001088351127691567,0.0013955171452835202,0.0010533713502809405,-6.921367912582355e-06,-4.22040056946571e-06,-2.4421948182862252e-05,0.0004669242771342397,-0.0003049103543162346,-0.0005616953130811453,-0.001140901236794889,False,
1,1,4507,2623.09,2523.08,99.9972,0.175378,0.270587,0.3550408782713728,-0.0844538782713728,6.36614990234375,0.9999232888221741,0.9999999403953552,0.9999999403953552,0.0,6,0.29028244211622517,0.39998880000000003,0.7257264256304805,0.0,-0.009574489668011665,0.0008120425627566874,0.0011078499956056476,0.0013960000360384583,0.001023372053168714,-1.3043665603618138e-05,-3.73876696357911e-06,-2.401379606453702e-05,0.0004903930821456015,-0.00031817532726563513,-0.0005712868878617883,-0.0011566156754270196,False,
1,1,4508,2623.7,2523.7,100.475,0.161333,0.260323,0.3534016352167495,-0.09307863521674947,6.329179763793945,0.9705510139465332,0.9999442100524902,0.9999442100524902,0.0,6,0.294713817109659,0.4019,0.7333013613079349,0.0,-0.009200535714626312,0.000820472720079124,0.0011276609729975462,0.0013960000360384583,0.0009928926592692733,-1.92639599845279e-05,-3.3240667107747868e-06,-2.359911013627425e-05,0.0005124755552969873,-0.000331652641762048,-0.000581032014451921,-0.001195143093355,False,
1,1,4509,2624.31,2524.31,100.866,0.13523,0.250014,0.3518254145752246,-0.10181141457522458,6.194950103759766,0.907591700553894,0.9880397319793701,0.9880397319793701,0.0,6,0.30430897781257255,0.403464,0.7542407198971223,0.0,-0.00880037248134613,0.0008287701639346778,0.00114658463280648,0.0013960000360384583,0.0009628933621570468,-2.2513671865453944e-05,-2.9158998131606495e-06,-2.319095619895961e-05,0.000530230812728405,-0.00034491761471144855,-0.000590623589232564,-0.0012414699885994196,False,
1,1,4510,2624.93,2524.93,101.167,0.103968,0.24063,0.350277702858677,-0.10964770285867698,6.027659893035889,0.9447042942047119,0.9195382595062256,0.9195382595062256,0.0,6,0.3161151872353047,0.404668,0.7811716944144451,0.0,-0.008346136659383774,0.0008372003212571144,0.0011636563576757908,0.0013960000360384583,0.000931803893763572,-2.5416571588721126e-05,-2.501199787730002e-06,-2.199318078055512e-05,0.0005482702399604023,-0.0003583949292078614,-0.0006025618058629334,-0.0012885385658591986,False,
1,1,4511,2625.55,2525.55,101.269,0.0686781,0.232921,0.34872999114212816,-0.11580899114212817,5.838490009307861,0.9999630451202393,0.9920522570610046,0.9920522570610046,0.0,6,0.3294116396827188,0.40507600000000005,0.8132094710195588,0.0,-0.007891722954809666,0.000845633854623884,0.0011807348346337676,0.0013960000360384583,0.000896125624421984,-2.8320617275312543e-05,-2.0863362806267105e-06,-2.01262955670245e-05,0.0005663168267346919,-0.000370726571418345,-0.0006145928637124598,-0.0013356255367398262,False,
1,1,4512,2626.17,2526.16,101.192,0.0257546,0.227788,0.34720724251778345,-0.11941924251778346,5.606599807739258,1.0,0.9999972581863403,0.9999972581863403,0.0,6,0.34587319274621864,0.40476799999999996,0.8544973731772736,0.0,-0.007444822695106268,0.0008473463822156191,0.001197531004436314,0.0013958532363176346,0.0008610373479314148,-3.117664164165035e-05,-1.9999999949504854e-06,-1.8290280422661453e-05,0.0005840649828314781,-0.0003786826564464718,-0.000626424967776984,-0.0013819339219480753,False,
1,1,4513,2626.78,2526.78,101.073,-0.0238579,0.225487,0.3456595308012347,-0.12017253080123469,5.350520133972168,1.0,0.9999959468841553,0.9999959468841553,0.0,6,0.3459475081626918,0.404292,0.8556872462544197,0.0,-0.0069904085248708725,0.0008477680967189372,0.001214609364978969,0.0013954384485259652,0.0008253590785898268,-3.401728827157058e-05,-1.9999999949504854e-06,-1.6423393390141428e-05,0.0005951187922619283,-0.00038677247357554734,-0.0006384559674188495,-0.0014657021965831518,False,
1,1,4514,2627.4,2527.4,100.891,-0.0772556,0.225938,0.3441721372299023,-0.11823413722990231,5.0953898429870605,-1.0,-0.9991490840911865,0.0,0.9991490840911865,6,0.32349866154031226,0.40356400000000003,0.8016043590119838,0.0,-0.006540369242429733,0.0008481896365992725,0.0012298792134970427,0.0013950237771496177,0.000789694837294519,-3.4639317163964733e-05,-1.9999999949504854e-06,-1.4557243048329838e-05,0.0005976069369353354,-0.00039485914749093354,-0.000650840054731816,-0.0015548598021268845,False,
1,1,4515,2628.02,2528.01,99.7381,-0.130133,0.228862,0.3427523378741108,-0.11389033787411079,4.862850189208984,-1.0,-0.9999991655349731,0.0,0.9999991655349731,6,0.29837182684114394,0.3989524,0.7478882865252696,0.0,-0.006100454833358526,0.0008486044825986028,0.0012427401961758733,0.0013946156250312924,0.0007540455553680658,-3.525154897943139e-05,-1.9999999949504854e-06,-1.1156649634358473e-05,0.0006000558496452868,-0.00040281840483658016,-0.0006655335309915245,-0.0016426127403974533,False,
1,1,4516,2628.62,2528.62,97.439,-0.172218,0.233677,0.34133253851832035,-0.10765553851832035,4.685150146484375,-1.0,-0.8840798735618591,0.0,0.8840798735618591,6,0.2752392951260762,0.389756,0.706183599806228,0.0,-0.005660540424287319,0.0008486218866892159,0.001255601178854704,0.0013942074729129672,0.0007169023738242686,-3.586377715691924e-05,-1.9999999949504854e-06,-7.074981112964451e-06,0.0006025047623552382,-0.00040963810170069337,-0.0006802270654588938,-0.0017303656786680222,False,
1,1,4517,2629.21,2529.21,95.0663,-0.199564,0.24018,0.3399592899610793,-0.09977928996107932,4.559370040893555,-1.0,0.9999417066574097,0.9999417066574097,0.0,6,0.2593909897852519,0.38026519999999997,0.6821318116547396,0.0,-0.005235237069427967,0.0008408005814999342,0.0012680349173024297,0.0013932513538748026,0.0006809928454458714,-3.6455672670854256e-05,-2.3621080345037626e-06,-3.128878233837895e-06,0.0006048723589628935,-0.00041417611646465957,-0.0006944325868971646,-0.0018152040429413319,False,
1,1,4518,2629.79,2529.79,93.5028,-0.214226,0.248036,0.3386093168031141,-0.09057331680311412,4.4692301750183105,-1.0,0.9999998211860657,0.9999998211860657,0.0,6,0.252074845901116,0.3740112,0.673976730913716,0.0,-0.004816974978893995,0.0008331088465638459,0.0012802629498764873,0.0013916990719735622,0.0006456778501160443,-3.694963743328117e-05,-2.7501851036504377e-06,7.518920597249235e-07,0.0005931918858550489,-0.00041863901424221694,-0.0007084028911776841,-0.0019402735633775592,False,
1,1,4519,2630.36,2530.36,92.6272,-0.217947,0.256998,0.33733926815192594,-0.08034126815192594,4.405459880828857,-1.0,0.9999998211860657,0.9999998211860657,0.0,6,0.25186317622552057,0.3705088,0.6797765025433149,0.0,-0.004440541844815016,0.0008255497668869793,0.0012905579060316086,0.001390173565596342,0.0006109722307883203,-3.618687696871348e-05,-3.1315653359342832e-06,4.565696144709364e-06,0.0005687835509888828,-0.00042302487418055534,-0.000722336582839489,-0.002064603613689542,False,
1,1,4520,2630.93,2530.93,92.1784,-0.211031,0.266556,0.33610838639108903,-0.06955238639108902,4.368150234222412,-1.0,0.9999972581863403,0.9999972581863403,0.0,6,0.2576552008142312,0.3687136,0.6987949476619013,0.0,-0.004088177811354399,0.000817993946839124,0.001299276133067906,0.001388648641295731,0.0005765958339907229,-3.5424443922238424e-05,-3.512782541292836e-06,1.0280016795150004e-05,0.0005443856935016811,-0.0004274088714737445,-0.0007385382778011262,-0.002188880229368806,False,
1,1,4521,2631.5,2531.5,92.1397,-0.192736,0.276304,0.3348775046302512,-0.05857350463025118,4.3624701499938965,-1.0,0.9999994039535522,0.9999994039535522,0.0,6,0.2695511502650484,0.3685588,0.731365389362697,0.0,-0.0037356624379754066,0.0008104349253699183,0.0013079982018098235,0.001387123134918511,0.0005437982617877424,-3.466168345767073e-05,-3.894163000950357e-06,1.7144635421573184e-05,0.0005199773004278541,-0.00043151830323040485,-0.0007547469576820731,-0.0023132103960961103,False,
1,1,4522,2632.06,2532.06,92.2661,-0.16202,0.285703,0.3336682172862706,-0.04796521728627062,4.398859977722168,-1.0,1.0,1.0,0.0,6,0.2869941284965196,0.36906439999999996,0.7776261500608557,0.0,-0.0033893371000885963,0.0008062354172579944,0.001316566951572895,0.0013852018164470792,0.0005115764797665179,-3.391231439309195e-05,-4.5376755224424414e-06,2.3888716896180995e-05,0.0004959975485689938,-0.0004343283362686634,-0.0007706710021011531,-0.0024353573098778725,False,
1,1,4523,2632.63,2532.62,92.5025,-0.121974,0.293936,0.33245892994229004,-0.03852292994229006,4.480730056762695,-1.0,1.0,1.0,0.0,6,0.30798732639954535,0.37001,0.8323756828181545,0.0,-0.0030430119950324297,0.0008022366091609001,0.0013251358177512884,0.0013820171589031816,0.00047935478505678475,-3.316294896649197e-05,-5.287017756927526e-06,3.063280018977821e-05,0.00046926067443564534,-0.00043713836930692196,-0.0007865950465202332,-0.0025819262955337763,False,
1,1,4524,2633.19,2533.19,92.7423,-0.0778654,0.300395,0.33125135414116685,-0.03085635414116683,4.602859973907471,-1.0,0.9999999403953552,0.9999999403953552,0.0,6,0.3295419292139275,0.3709692,0.8883269263699722,0.0,-0.0027153678238391876,0.0007981681264936924,0.0013328095665201545,0.0013787769712507725,0.0004465712117962539,-3.195089811924845e-05,-6.0494267017929815e-06,3.749447932932526e-05,0.0004336180572863668,-0.0004399973840918392,-0.0008027967996895313,-0.002740888623520732,False,
1,1,4525,2633.76,2533.76,92.9364,-0.0328787,0.304838,0.3300916642186858,-0.0252536642186858,4.761579990386963,-1.0,1.0,1.0,0.0,6,0.34993643931884066,0.3717456,0.9413331033880177,0.0,-0.0024383964482694864,0.0007940978393889964,0.0013383395271375775,0.0013755352701991796,0.0004137735813856125,-3.061606548726559e-05,-6.812161700509023e-06,4.566982534015551e-05,0.00039796018972992897,-0.00044285765034146607,-0.0008205355261452496,-0.0028999189380556345,False,
1,1,4526,2634.33,2534.33,93.0719,0.0110442,0.3072,0.3289319742962057,-0.021731974296205714,4.953849792480469,1.0,1.0,1.0,0.0,6,0.36006281578000654,0.3722876,0.9671630636637012,0.0,-0.002161425305530429,0.0007900276104919612,0.0013438696041703224,0.0013722936855629086,0.0003850249922834337,-2.9281234674272127e-05,-7.574897153972415e-06,5.63484791200608e-05,0.0003623023221734911,-0.00044571791659109294,-0.0008386510889977217,-0.003058949252590537,False,
1,1,4527,2634.9,2534.89,93.2863,0.0510294,0.307295,0.3277926298109616,-0.020497629810961593,5.168529987335205,1.0,1.0,1.0,0.0,6,0.3459777654651071,0.3731452,0.9271933967396796,0.0,-0.0018894360400736332,0.0007908382103778422,0.0013493001461029053,0.0013691103085875511,0.00035731049138121307,-2.7970414521405473e-05,-8.323923793795984e-06,6.683504761895165e-05,0.0003272858157288283,-0.0004483583616092801,-0.0008564408053644001,-0.003215119009837508,False,
1,1,4528,2635.47,2535.47,93.4858,0.0834734,0.304862,0.3266125944512445,-0.021750594451244498,5.382909774780273,0.9999998807907104,1.0,1.0,0.0,6,0.33332961337479866,0.3739432,0.89139102776785,0.0,-0.0016076015308499336,0.0007934021414257586,0.0013549273135140538,0.0013628109591081738,0.00032859278144314885,-2.6612144210957922e-05,-9.100077477341983e-06,7.770121010253206e-05,0.00029100183746777475,-0.0004510748840402812,-0.0008748744730837643,-0.003380267648026347,False,
1,1,4529,2636.04,2536.04,93.7678,0.105993,0.300285,0.32546516523867786,-0.025180165238677832,5.568049907684326,-1.0,1.0,1.0,0.0,6,0.3238414196151451,0.3750712,0.8634131855902163,0.0,-0.001344194053672254,0.0007959218346513808,0.0013602838153019547,0.0013565181288868189,0.00030037062242627144,-2.527733704482671e-05,-9.862838851404376e-06,8.837985660647973e-05,0.0002541986759752035,-0.0004537445493042469,-0.0008929900359362364,-0.003546549705788493,False,
1,1,4530,2636.61,2536.61,94.1266,0.117154,0.294218,0.3243787311301505,-0.030160731130150498,5.695390224456787,0.999291181564331,1.0,1.0,0.0,6,0.31856145945428493,0.37650639999999996,0.8460983915659467,0.0,-0.0011482402915135026,0.000798441527877003,0.0013637160882353783,0.0013502254150807858,0.0002721484925132245,-2.3942549887578934e-05,-1.0625599315972067e-05,9.947430226020515e-05,0.0002173954708268866,-0.00045641421456821263,-0.0009109989041462541,-0.0037128315307199955,False,
1,1,4531,2637.19,2537.19,94.4671,0.125585,0.286216,0.3232732367741055,-0.037057236774105495,5.822350025177002,0.9999997615814209,1.0,1.0,0.0,6,0.31355980011809464,0.3778684,0.8298121783088892,0.0,-0.0009489297517575324,0.000801004352979362,0.0013672072673216462,0.001343824784271419,0.0002474557259120047,-2.258489803352859e-05,-1.140142649092013e-05,0.00011460242967586964,0.00017996180395130068,-0.0004591296019498259,-0.000929230242036283,-0.0038819618057459593,False,
1,1,4532,2637.77,2537.77,94.8554,0.123905,0.277396,0.32216774241806057,-0.04477174241806059,5.8815598487854,0.9999624490737915,1.0,1.0,0.0,6,0.31263339926336,0.3794216,0.8239736463695265,0.0,-0.0007495353347621858,0.0008104449370875955,0.001370699843391776,0.0013374215923249722,0.00022494800214190036,-2.1226673197816126e-05,-1.2221976248838473e-05,0.00012973693083040416,0.00014251237735152245,-0.00046250541345216334,-0.0009474692633375525,-0.004051163326948881,False,
1,1,4533,2638.35,2538.35,95.178,0.109499,0.268836,0.32106224806201566,-0.052226248062015646,5.843709945678711,0.9934024214744568,1.0,1.0,0.0,6,0.3169444185605086,0.380712,0.8325044090034162,0.0,-0.0005501408595591784,0.0008242511539719999,0.001374192419461906,0.0013270933413878083,0.000202440278371796,-1.9868450181093067e-05,-1.3192168808018323e-05,0.00014487143198493868,0.00010506293619982898,-0.00046619202475994825,-0.0009657082264311612,-0.0042170071974396706,False,
1,1,4534,2638.93,2538.93,95.4014,0.0874349,0.261252,0.31996109404644557,-0.05870909404644559,5.747590065002441,0.9997738003730774,1.0,1.0,0.0,6,0.3244209978550914,0.3816056,0.8501473716714099,0.0,-0.00035629168269224465,0.000838051550090313,0.001377683482132852,0.0013156498316675425,0.00017994204245042056,-1.8580669348011725e-05,-1.4161953004077077e-05,0.00015999955940060318,7.124857802409679e-05,-0.0004698770644608885,-0.000983939622528851,-0.004373336210846901,False,
1,1,4535,2639.51,2539.51,95.5841,0.0615908,0.25513,0.3189125543844136,-0.0637825543844136,5.623849868774414,0.9999961853027344,1.0,1.0,0.0,6,0.3336915350675562,0.3823364,0.8727694644495168,0.0,-0.00022868276573717594,0.0008518577669747174,0.0013797645224258304,0.0013042015489190817,0.00015743433323223144,-1.7416437913198024e-05,-1.5132145563256927e-05,0.00017513404600322247,3.826203101198189e-05,-0.0004735636757686734,-0.0010005750227719545,-0.004529731348156929,False,
1,1,4536,2640.1,2540.09,95.7426,0.0338313,0.250744,0.31786401472238257,-0.06712001472238255,5.486770153045654,1.0,1.0,1.0,0.0,6,0.3440923612362921,0.3829704,0.8984829147012201,0.0,-0.00010107386333402246,0.0008656639838591218,0.0013817049330100417,0.001292753266170621,0.0001380765315843746,-1.6252206478384323e-05,-1.6102338122436777e-05,0.00019447655358817428,5.275483545119641e-06,-0.00047725028707645833,-0.0010147398570552468,-0.004686126485466957,False,
1,1,4537,2640.68,2540.68,95.8791,0.00516575,0.248272,0.3167973967903169,-0.06852539679031688,5.3431901931762695,1.0,1.0,1.0,0.0,6,0.3552495284312269,0.3835164,0.9262955337274414,0.0,2.868334013328422e-05,0.0008809127612039447,0.0013836779398843646,0.0012811123160645366,0.00012170020636403933,-1.5068376342242118e-05,-1.708886156848166e-05,0.0002144043828593567,-2.8266391382203437e-05,-0.0004819459281861782,-0.0010291431099176407,-0.004845154471695423,False,
1,1,4538,2641.27,2541.27,95.9937,-0.0237539,0.247821,0.3157307788582504,-0.06790977885825039,5.196750164031982,-0.9936988353729248,0.9999956488609314,0.9999956488609314,0.0,6,0.348670791592267,0.3839748,0.9080564443090198,0.0,0.00015849425108172,0.0008971636416390538,0.0013856518780812621,0.0012667854316532612,0.00010531709995120764,-1.3884055078960955e-05,-1.807576154533308e-05,0.00023434044851455837,-6.182215292938054e-05,-0.0004874727746937424,-0.0010435524163767695,-0.0050004106014966965,False,
1,1,4539,2641.86,2541.85,96.0973,-0.0524524,0.249462,0.3146838349653205,-0.0652218349653205,5.049320220947266,-1.0,0.9079926609992981,0.9079926609992981,0.0,6,0.3386370838920987,0.38438920000000004,0.88097450160436,0.0,0.0002838630462065339,0.0009131388505920768,0.0013875922886654735,0.0012512628454715014,8.92119060154073e-05,-1.2719833648588974e-05,-1.9045921362703666e-05,0.00025393834221176803,-9.011218207888305e-05,-0.000492905848659575,-0.00105771713424474,-0.005129829980432987,False,
1,1,4540,2642.44,2542.44,96.2107,-0.0802072,0.253207,0.3136579747722017,-0.06045097477220168,4.903510093688965,-1.0,1.0,1.0,0.0,6,0.3295073783921329,0.3848428,0.8562129222428818,0.0,0.0003566609520930797,0.0009293830371461809,0.0013887826353311539,0.00123547890689224,7.283558079507202e-05,-1.1536041711224243e-05,-2.003241388592869e-05,0.00027386617148295045,-0.00011674749111989513,-0.0004984303959645331,-0.0010689031332731247,-0.005261428188532591,False,
1,1,4541,2643.03,2543.03,96.4907,-0.102407,0.258648,0.3126321145790829,-0.05398411457908292,4.778669834136963,-1.0,1.0,1.0,0.0,6,0.3236486309686817,0.3859628,0.8385487693857586,0.0,0.0004294890386518091,0.00094563391758129,0.0013897694880142808,0.0012196885654702783,5.881904871785082e-05,-1.0351760465709958e-05,-2.1019315681769513e-05,0.0002961312420666218,-0.00014339381596073508,-0.0005039572133682668,-0.001072061131708324,-0.0053930808790028095,False,
1,1,4542,2643.62,2543.62,96.8835,-0.109159,0.26469,0.3116062543859649,-0.04691625438596492,4.713940143585205,-1.0,0.9999997615814209,0.9999997615814209,0.0,6,0.3248269182888284,0.387534,0.8381894705724618,0.0,0.000502317096106708,0.0009635301539674401,0.0013907564571127295,0.0012038981076329947,4.835754953091964e-05,-9.167479220195673e-06,-2.2003730919095688e-05,0.0003188307455275208,-0.00017004014807753265,-0.0005102825234644115,-0.001075219246558845,-0.005524733569473028,False,
1,1,4543,2644.22,2544.21,97.2664,-0.0997046,0.2708,0.3105803941928461,-0.039780394192846125,4.710720062255859,-1.0,0.999384880065918,0.999384880065918,0.0,6,0.3329287759457423,0.3890656,0.8557137303985298,0.0,0.0005751150310970843,0.0009827824542298913,0.001391742960549891,0.001184337423183024,3.7900375900790095e-05,-7.983688192325644e-06,-2.259564644191414e-05,0.0003415208193473518,-0.0001966754498425871,-0.0005175828118808568,-0.001078376080840826,-0.005654902663081884,False,
1,1,4544,2644.81,2544.81,97.5338,-0.0794495,0.276381,0.30953898425812565,-0.03315798425812566,4.754419803619385,-1.0,0.9993483424186707,0.9993483424186707,0.0,6,0.3450049926652294,0.3901352,0.884321621492317,0.0,0.0006463253521360457,0.0010023695649579167,0.001392746577039361,0.0011614535469561815,2.7261412469670177e-05,-6.889655196573585e-06,-2.319785016879905e-05,0.00036460536648519337,-0.00021905267203692347,-0.0005250099929980934,-0.0010815876303240657,-0.005762697663158178,False,
1,1,4545,2645.41,2545.41,97.7429,-0.0542486,0.280754,0.30852205239358077,-0.027768052393580767,4.830999851226807,-1.0,0.9999992251396179,0.9999992251396179,0.0,6,0.3583406635197197,0.39097160000000003,0.9165388573485125,0.0,0.0006795689696446061,0.0010219485266134143,0.0013934498419985175,0.001138579100370407,1.66267800523201e-05,-6.2876947595214006e-06,-2.3799811970093288e-05,0.00038768051308579743,-0.00023851606238167733,-0.0005324341473169625,-0.0010878406465053558,-0.005870448425412178,False,
1,1,4546,2646.01,2546.0,97.9247,-0.0268424,0.283513,0.3075220693934446,-0.024009069393444604,4.93563985824585,0.25541922450065613,1.0,1.0,0.0,6,0.37164049916490677,0.3916988,0.9487915182913677,0.0,0.0007122713723219931,0.0010412088595330715,0.0013940420467406511,0.0011160769499838352,7.829475180187728e-06,-5.69553458262817e-06,-2.4391971237491816e-05,0.0004103793762624264,-0.0002576625847723335,-0.0005397374625317752,-0.001103039481677115,-0.0059764450415968895,False,
1,1,4547,2646.61,2546.6,98.0917,0.00157994,0.28444,0.30650513752889974,-0.022065137528899714,5.067780017852783,1.0,1.0,1.0,0.0,6,0.38308876713719825,0.3923668,0.9763536750234685,0.0,0.0007455284940078855,0.0010605502175167203,0.0013946442632004619,0.0010931931901723146,1.8076232208841247e-06,-5.0933290367538575e-06,-2.499417678336613e-05,0.0004334631375968456,-0.0002771338913589716,-0.0005480198888108134,-0.001118496060371399,-0.0060842400416731834,False,
1,1,4548,2647.21,2547.2,98.2995,0.0297052,0.28347,0.30548820566435486,-0.022018205664354862,5.224100112915039,1.0,1.0,1.0,0.0,6,0.3726887120174055,0.393198,0.9478397957705926,0.0,0.0007787721115164459,0.001079721376299858,0.001395246246829629,0.0010666482849046588,-4.211779014440253e-06,-4.491368599701673e-06,-2.4602588382549584e-05,0.0004565375274978578,-0.00029659728170372546,-0.000557450286578387,-0.0011339463526383042,-0.006191120482981205,False,
1,1,4549,2647.81,2547.81,98.6981,0.0507552,0.28119,0.30445665310077524,-0.023266653100775248,5.361680030822754,0.9964069724082947,0.999995231628418,0.999995231628418,0.0,6,0.36506933575016987,0.3947924,0.9247121670786212,0.0,0.0008083702996373177,0.0010992202442139387,0.0013958584750071168,0.0010366489877924323,-1.0334077160223387e-05,-3.919412392860977e-06,-2.4194434445234947e-05,0.00048000633250921965,-0.0003123045607935637,-0.00056704186135903,-0.0011496607912704349,-0.006284791510552168,False,
