global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
2182000,545500,272750,266901,5.159019711494445,-9.923794818878173,9.81552805328369,9.81577094078064,9.814970973968506
2183000,545750,272875,267901,5.256345967292786,-9.904220985412598,9.825111255645751,9.824842876434326,9.825264093399047
2184000,546000,273000,268901,5.296956712722778,-9.926415451049804,9.809990728378295,9.809334787368774,9.811695867538452
2185000,546250,273125,269902,5.3454640808105465,-10.096706699371337,9.92497413444519,9.925411424636842,9.924675127029419
2186000,546500,273250,270901,5.344620479583741,-10.105242225646972,9.941022006988526,9.941663063049317,9.941216121673584
2187000,546750,273375,271901,5.2468689384460445,-10.150676330566407,9.936063674926757,9.933348880767822,9.937208389282226
2188000,547000,273500,272901,5.272208225250244,-10.070940673828124,9.884614511489868,9.883531930923462,9.88437699508667
2189000,547250,273625,273901,5.091469740867614,-10.137984130859374,9.964417686462403,9.966487447738647,9.96431267929077
2190000,547500,273750,274901,5.3821937379837035,-10.054039321899413,9.936628547668457,9.937162483215332,9.935716388702392
2191000,547750,273875,275901,5.395174408912658,-10.07868826675415,9.892299144744873,9.891553144454956,9.895196807861328
2192000,548000,274000,276901,5.450981671333313,-10.065794227600097,9.9352662525177,9.935251020431519,9.9362472114563
2193000,548250,274125,277901,5.277644605636596,-10.104284881591797,10.008390550613404,10.007413841247558,10.00698491859436
2194000,548500,274250,278901,5.203136982917786,-10.185521339416503,9.993706722259521,9.993987686157226,9.99497313117981
2195000,548750,274375,279901,5.248714863777161,-10.077541053771972,9.978805103302001,9.980004619598388,9.979974491119386
2196000,549000,274500,280901,5.30866322517395,-10.1673095703125,9.951935979843139,9.952252252578734,9.951833967208863
2197000,549250,274625,281901,5.267124709129334,-10.139367385864258,10.040792911529541,10.04094885635376,10.04076527786255
2198000,549500,274750,282901,5.275726382255554,-10.278880805969239,10.074434303283692,10.073163414001465,10.073771808624267
2199000,549750,274875,283901,5.195100573539734,-10.224259132385255,10.001516971588135,10.004369792938233,10.001959838867187
2200000,550000,275000,284901,5.061021395683289,-10.085977561950683,9.920398220062255,9.919401062011719,9.922878482818604
2201000,550250,275125,285901,5.205247519493103,-10.188610000610351,9.991570920944215,9.99273637008667,9.991410486221314
2202000,550500,275250,286901,5.186569011688232,-9.970793685913087,9.936840208053589,9.935841470718383,9.93957953453064
2203000,550750,275375,287901,5.177144193649292,-10.174475555419923,10.060594184875487,10.061920692443847,10.059613607406616
2204000,551000,275500,288901,5.28064695930481,-10.20731834411621,10.062567403793334,10.05965005683899,10.062973583221435
2205000,551250,275625,289901,5.198615832328796,-10.289623176574707,10.097415512084961,10.099678016662597,10.095508014678956
2206000,551500,275750,290901,5.322541869163513,-10.13829360961914,10.042538948059082,10.04149744796753,10.04596641921997
2207000,551750,275875,291901,5.166594511985779,-10.12393846130371,10.052504608154297,10.052846954345704,10.052315101623535
2208000,552000,276000,292901,5.380285562515259,-10.320807487487793,10.128924142837525,10.128803747177123,10.128839324951171
2209000,552250,276125,293901,5.307216608047486,-10.208001541137696,10.01088265991211,10.010040794372559,10.01033292388916
2210000,552500,276250,294901,5.238610197067261,-10.145669319152832,9.971693162918092,9.972443477630616,9.973429225921631
2211000,552750,276375,295901,5.2310038204193114,-10.208920143127441,10.13498937034607,10.134859497070313,10.134377187728882
2212000,553000,276500,296901,5.238129322052002,-10.187244834899902,10.03478896331787,10.035080852508544,10.033834224700927
2213000,553250,276625,297901,5.295567781448364,-10.184644813537597,10.14919715309143,10.14778360748291,10.149465675354003
2214000,553500,276750,298901,5.26804167175293,-10.18825659942627,10.102819694519043,10.104480577468872,10.103396091461182
2215000,553750,276875,299901,5.294725219726563,-10.189381759643554,10.059881042480468,10.058510021209717,10.06033037185669
2216000,554000,277000,300901,5.35629820728302,-10.303111534118653,10.119868663787841,10.12021369934082,10.12076364326477
2217000,554250,277125,301901,5.134808300971985,-10.306904293060303,10.164992031097412,10.164848220825196,10.165642681121826
2218000,554500,277250,302901,5.208721533775329,-10.38465062713623,10.224014492034913,10.224704437255859,10.224126903533936
2219000,554750,277375,303901,5.351674181938171,-10.288911766052246,10.230027492523194,10.229476657867432,10.233208255767822
2220000,555000,277500,304901,5.335221891403198,-10.469888999938965,10.273115352630615,10.273527732849121,10.27031848526001
2221000,555250,277625,305901,5.191454175949096,-10.34266251373291,10.14748826789856,10.149915285110474,10.149395503997802
2222000,555500,277750,306901,5.259159700393677,-10.314529266357422,10.229095699310303,10.226243476867676,10.226872989654542
2223000,555750,277875,307901,5.3767106704711916,-10.39514870452881,10.19843678665161,10.198306224822998,10.199347023010255
2224000,556000,278000,308901,5.147330918312073,-10.385901802062989,10.2465563621521,10.245837268829346,10.247456535339355
2225000,556250,278125,309901,5.3555680799484255,-10.373711349487305,10.205913421630859,10.205979721069337,10.205609252929687
2226000,556500,278250,310901,5.166016655921936,-10.386518394470215,10.236090690612793,10.237045528411866,10.237854984283448
2227000,556750,278375,311901,5.278439390182495,-10.345178787231445,10.256876613616944,10.25714630126953,10.255884857177735
2228000,557000,278500,312901,5.18716392326355,-10.36408058166504,10.140161239624023,10.140322463989257,10.139237396240235
2229000,557250,278625,313901,5.129653973579407,-10.292747932434082,10.142360776901246,10.141563037872315,10.14453698348999
2230000,557500,278750,314901,5.442264638900757,-10.329566707611084,10.159861698150635,10.161988582611084,10.160914722442627
2231000,557750,278875,315901,5.315622029304504,-10.457359153747559,10.279231060028076,10.278614887237548,10.27672187423706
2232000,558000,279000,316901,5.276966529846192,-10.319341491699218,10.17020756149292,10.16962243270874,10.17270277404785
2233000,558250,279125,317901,5.34545046710968,-10.31498194885254,10.217681854248047,10.219338356018067,10.218715923309325
2234000,558500,279250,318901,5.310643997192383,-10.544250648498535,10.290532918930055,10.288500961303711,10.286566398620606
2235000,558750,279375,319901,5.409531303405762,-10.290888427734375,10.125866012573242,10.12920156097412,10.131735998153687
2236000,559000,279500,320901,5.353726422309875,-10.368628463745118,10.239852352142334,10.23893860244751,10.238852855682373
2237000,559250,279625,321901,5.201737459182739,-10.373995574951172,10.167384971618652,10.168898960113525,10.167819271087646
2238000,559500,279750,322901,5.317946511268616,-10.277568016052246,10.171695178985596,10.16902693939209,10.17155696296692
2239000,559750,279875,323901,5.206995036125183,-10.321556747436523,10.251431087493897,10.252370006561279,10.251761032104492
2240000,560000,280000,324901,5.329220249176025,-10.461735244750976,10.27537525177002,10.275103385925293,10.273525657653808
2241000,560250,280125,325901,5.208631751060486,-10.237804122924805,10.130167098999024,10.130404167175293,10.132477268218993
2242000,560500,280250,326901,5.26986190032959,-10.41512589263916,10.275115970611573,10.275629177093506,10.276110969543456
2243000,560750,280375,327901,5.312415205955506,-10.419978454589844,10.256826385498046,10.256259811401367,10.256711414337158
2244000,561000,280500,328901,5.292207754135132,-10.420606414794921,10.308986438751221,10.308377334594727,10.30988635635376
2245000,561250,280625,329901,5.342861762046814,-10.478237678527831,10.319545459747314,10.320218223571777,10.319106685638427
2246000,561500,280750,330901,5.158690453529358,-10.455561920166016,10.26505072402954,10.26567481994629,10.265868431091308
2247000,561750,280875,331901,5.2388707513809205,-10.439554306030274,10.308437259674072,10.307876724243163,10.307820032119752
2248000,562000,281000,332901,5.451446912765503,-10.411440544128418,10.269084434509278,10.270224647521973,10.270545913696289
2249000,562250,281125,333901,5.2002470035552975,-10.365445281982423,10.229970314025879,10.230950769424439,10.232168453216552
2250000,562500,281250,334901,5.243710006713867,-10.386864067077637,10.17823497390747,10.176070377349854,10.17613334274292
2251000,562750,281375,335901,5.266471411705017,-10.389828674316407,10.231427337646485,10.233222961425781,10.232051677703858
2252000,563000,281500,336901,5.2975619630813595,-10.269240211486816,10.174410346984864,10.172373649597167,10.17447071838379
2253000,563250,281625,337901,5.341329979896545,-10.34729538345337,10.13621725845337,10.138107498168946,10.134896633148193
2254000,563500,281750,338901,5.340797930717469,-10.444120719909668,10.273716045379638,10.27343045425415,10.276045768737793
2255000,563750,281875,339901,5.327858275413513,-10.38757984161377,10.201967891693116,10.200655237197877,10.199756137847901
2256000,564000,282000,340901,5.455758775711059,-10.274202102661134,10.106911876678467,10.105324697494506,10.108841007232666
2257000,564250,282125,341901,5.325782567024231,-10.394702186584473,10.20829245376587,10.210102687835693,10.209131645202637
2258000,564500,282250,342901,5.2638164825439455,-10.210829948425292,10.207703441619874,10.208269802093506,10.207494403839112
2259000,564750,282375,343901,5.333881358146668,-10.435980171203614,10.215075786590576,10.215205829620361,10.218260158538818
2260000,565000,282500,344901,5.150013740539551,-10.339620460510254,10.174863464355468,10.174104248046875,10.172184581756591
2261000,565250,282625,345901,5.255423188209534,-10.359674060821533,10.191931339263917,10.191412014007568,10.191825819015502
2262000,565500,282750,346901,5.272264595985413,-10.377892631530761,10.303718059539795,10.304268865585327,10.30353775215149
2263000,565750,282875,347901,5.208403667449951,-10.202310546875,10.199432300567628,10.198617692947387,10.20027112388611
2264000,566000,283000,348901,5.318436618804932,-10.469521408081055,10.249172916412354,10.249640171051025,10.250047584533691
2265000,566250,283125,349901,5.331080017089843,-10.312494682312012,10.231568912506104,10.232285091400147,10.23159769821167
2266000,566500,283250,350901,5.25897979259491,-10.491608253479004,10.310968002319337,10.31065398979187,10.311194282531739
2267000,566750,283375,351901,5.102039589881897,-10.367727844238281,10.28552043914795,10.287001115798951,10.285645523071288
2268000,567000,283500,352901,5.218032038688659,-10.481986259460449,10.332977767944335,10.334629501342773,10.333927787780762
2269000,567250,283625,353901,5.236898115158081,-10.457825607299805,10.316322452545165,10.31510721206665,10.316545166015626
2270000,567500,283750,354901,5.201711047172546,-10.446653999328614,10.338077140808105,10.338197872161865,10.340391571044922
2271000,567750,283875,355901,5.283905145645142,-10.479434051513671,10.321873916625977,10.321716945648193,10.321717678070069
2272000,568000,284000,356901,5.2362941646575925,-10.387693962097169,10.292175922393799,10.29320108795166,10.29182648086548
2273000,568250,284125,357901,5.322190577507019,-10.528486492156983,10.353898490905761,10.353157794952393,10.356047100067139
2274000,568500,284250,358901,5.140027095794678,-10.397182296752929,10.290893102645875,10.29178577041626,10.291836578369141
2275000,568750,284375,359901,5.174659860610962,-10.407587894439697,10.319036109924316,10.318245559692382,10.31769055557251
2276000,569000,284500,360901,5.24208553981781,-10.503161102294921,10.336007488250733,10.336378456115723,10.3359384765625
2277000,569250,284625,361901,5.274048490524292,-10.54135666656494,10.371293975830078,10.37054458618164,10.370725021362304
2278000,569500,284750,362902,5.308934915542602,-10.395248092651368,10.24298085975647,10.24472582244873,10.244540546417236
2279000,569750,284875,363901,5.286143139839172,-10.405177597045899,10.258903814315795,10.260354305267334,10.261346792221069
2280000,570000,285000,364901,5.278295965194702,-10.384290000915527,10.271328144073486,10.270259956359864,10.269560768127441
2281000,570250,285125,365901,5.1432786693573,-10.472013999938964,10.366113220214844,10.365345209121704,10.3662652759552
2282000,570500,285250,366901,5.259591048240662,-10.623442077636719,10.396356639862061,10.397110023498534,10.398089374542236
2283000,570750,285375,367901,5.191215701103211,-10.480542762756347,10.31398755645752,10.315381465911866,10.314366230010986
2284000,571000,285500,368901,5.234618036270142,-10.577709098815918,10.435519081115723,10.432351413726806,10.434231220245362
2285000,571250,285625,369901,5.070054684638977,-10.39222442626953,10.318209295272828,10.31939983177185,10.32196745300293
2286000,571500,285750,370901,5.118485492706299,-10.527221603393555,10.376691654205322,10.379198753356933,10.377791639328002
2287000,571750,285875,371901,5.394731492996216,-10.495113136291504,10.369435001373292,10.368653549194336,10.369179252624512
2288000,572000,286000,372901,5.35138916015625,-10.620448677062988,10.439413200378418,10.43902233505249,10.441061092376708
2289000,572250,286125,373901,5.126945422172547,-10.546149940490723,10.441734394073487,10.440046295166015,10.439736698150634
2290000,572500,286250,374901,5.337230771064759,-10.609522041320801,10.454060390472412,10.45508323287964,10.454952205657959
2291000,572750,286375,375901,5.232958835601806,-10.66056925201416,10.488993362426758,10.48863985824585,10.488316524505615
2292000,573000,286500,376901,5.198331613540649,-10.445137672424316,10.442841114044189,10.440753284454345,10.443610633850097
2293000,573250,286625,377901,5.160810676574707,-10.624296592712403,10.473435150146484,10.473204811096192,10.474425979614258
2294000,573500,286750,378901,5.282844875335694,-10.33430460357666,10.338429801940919,10.339226127624512,10.33771396255493
2295000,573750,286875,379901,5.276974596977234,-10.376466674804687,10.273426898956298,10.273145408630372,10.274957279205323
2296000,574000,287000,380901,5.230808929443359,-10.599942832946777,10.364176830291749,10.363197437286377,10.364100830078126
2297000,574250,287125,381901,5.239770671844482,-10.584657508850098,10.460964771270753,10.46159450149536,10.46073362350464
2298000,574500,287250,382901,5.196116415977478,-10.579302299499512,10.38805859375,10.386474395751954,10.38886545562744
2299000,574750,287375,383901,5.3113404712677,-10.501954010009765,10.405559413909913,10.405232086181641,10.405276569366455
2300000,575000,287500,384901,5.262745651245117,-10.537524856567384,10.36554655456543,10.36698460006714,10.36574961090088
2301000,575250,287625,385901,5.309913566589356,-10.484351181030274,10.404801443099975,10.402224952697754,10.401741685867309
2302000,575500,287750,386901,5.271995811462403,-10.472568878173828,10.341700481414795,10.343257266998291,10.343211948394776
2303000,575750,287875,387901,5.1312282829284666,-10.436157173156738,10.334243812561034,10.334415752410889,10.333832855224609
2304000,576000,288000,388901,5.16336612701416,-10.47720199584961,10.348230960845948,10.348300220489502,10.34823014831543
2305000,576250,288125,389901,5.167397659301757,-10.638076034545898,10.434253265380859,10.433013397216797,10.43579231262207
2306000,576500,288250,390901,5.193771317481994,-10.611577033996582,10.464382209777831,10.465209148406982,10.463582626342774
2307000,576750,288375,391901,5.1082255649566655,-10.517434730529786,10.416505493164063,10.41605895614624,10.417747894287109
2308000,577000,288500,392901,5.253167496681213,-10.6732255859375,10.58451601409912,10.584821102142334,10.58525295639038
2309000,577250,288625,393901,5.287201001167297,-10.610410140991211,10.481361366271972,10.480893859863281,10.480387512207031
2310000,577500,288750,394901,5.078135530471802,-10.472853843688965,10.442549663543701,10.443747276306153,10.444011234283447
2311000,577750,288875,395901,5.263936642646789,-10.592267356872558,10.455028442382812,10.453831298828124,10.452481670379639
2312000,578000,289000,396901,5.287561905860901,-10.515054077148438,10.369458255767823,10.368948780059814,10.371601264953613
2313000,578250,289125,397901,5.112455153465271,-10.60839182281494,10.430192544937134,10.429443185806274,10.433464559555054
2314000,578500,289250,398901,5.190169152259827,-10.613784278869629,10.441299657821656,10.443523855209351,10.440545520782472
2315000,578750,289375,399901,5.255699156761169,-10.567886589050293,10.389442054748535,10.38870468521118,10.3893726272583
2316000,579000,289500,400901,5.321145339012146,-10.720415550231934,10.503244388580322,10.501580581665038,10.503122074127198
2317000,579250,289625,401901,5.270809405326843,-10.632823844909668,10.447218788146973,10.448307342529297,10.449690940856934
2318000,579500,289750,402901,5.32253702545166,-10.674215957641602,10.489583755493165,10.488457809448242,10.488091030120849
2319000,579750,289875,403901,5.165240340232849,-10.625860702514649,10.522431777954102,10.522667751312255,10.524733123779297
2320000,580000,290000,404901,5.142631148338318,-10.823190879821777,10.67391784286499,10.67573998260498,10.674828918457031
2321000,580250,290125,405901,5.12023005771637,-10.624934028625487,10.553704792022705,10.553644889831544,10.552055835723877
2322000,580500,290250,406901,5.222336400032043,-10.66585457611084,10.498516452789307,10.496703678131103,10.499569240570068
2323000,580750,290375,407901,5.127649941444397,-10.7876742477417,10.63293424987793,10.6339677734375,10.6350336227417
2324000,581000,290500,408901,5.252885076522827,-10.668331268310547,10.585208583831788,10.5847446975708,10.583336765289307
2325000,581250,290625,409901,5.200634835243225,-10.734422065734863,10.587063228607178,10.58856202697754,10.589625064849853
2326000,581500,290750,410901,5.247388850212097,-10.720042022705078,10.695861953735351,10.694070892333984,10.694551654815674
2327000,581750,290875,411901,5.235514061927796,-10.710110321044922,10.595876880645752,10.595923301696777,10.596671073913575
2328000,582000,291000,412901,5.127713912963867,-10.647463081359863,10.60600479888916,10.605373420715331,10.605606857299804
2329000,582250,291125,413901,5.269023002624512,-10.77549552154541,10.663324726104737,10.662227699279786,10.661208316802979
2330000,582500,291250,414901,5.1316865539550784,-10.713006187438966,10.586105697631837,10.587306732177735,10.59036333465576
2331000,582750,291375,415901,5.322150399208069,-10.658077682495117,10.541151268005372,10.542055931091308,10.540277671813964
2332000,583000,291500,416901,5.1869843339920045,-10.752215270996095,10.596983325958252,10.596403064727783,10.598660331726075
2333000,583250,291625,417901,5.198264532089233,-10.863705131530761,10.65215062713623,10.653830856323243,10.652327926635742
2334000,583500,291750,418901,5.29362751865387,-10.72090439605713,10.551125354766846,10.552181476593018,10.55154256439209
2335000,583750,291875,419901,5.258890455245972,-10.832883003234864,10.624183166503906,10.622048374176025,10.623710968017578
2336000,584000,292000,420901,5.291079396247864,-10.80972282409668,10.619378936767578,10.61999094772339,10.62163020324707
2337000,584250,292125,421901,5.209674766540528,-10.705046310424805,10.683186630249024,10.68279898071289,10.68265465927124
2338000,584500,292250,422901,5.196945847511292,-10.738887329101562,10.63566208267212,10.635378421783447,10.635852268218994
2339000,584750,292375,423901,5.320312279701233,-10.714408836364747,10.602826709747314,10.60187851715088,10.604088703155517
2340000,585000,292500,424901,5.174446855545044,-10.781787818908692,10.61496312713623,10.614651622772216,10.615500175476074
2341000,585250,292625,425901,5.278950848579407,-10.72724829864502,10.602811576843262,10.60107975769043,10.599865802764892
2342000,585500,292750,426901,5.167962499618531,-10.866301216125489,10.67649575805664,10.676657932281493,10.676890964508056
2343000,585750,292875,427901,5.232567329406738,-10.692972518920898,10.622131313323974,10.623711826324463,10.623018356323243
2344000,586000,293000,428901,5.325068669319153,-10.746879768371581,10.639903923034668,10.640647026062013,10.640732986450196
2345000,586250,293125,429901,5.2760552959442135,-10.710933044433594,10.565816310882568,10.565760723114014,10.566718948364258
2346000,586500,293250,430901,5.2688154773712155,-10.717503486633301,10.594329540252685,10.59462026977539,10.595938011169434
2347000,586750,293375,431901,5.138683097839356,-10.80436319732666,10.618873174667359,10.619065879821777,10.619140197753905
2348000,587000,293500,432901,5.187337131500244,-10.597430603027345,10.573960166931153,10.573440158843994,10.573371021270752
2349000,587250,293625,433901,5.195800469398499,-10.727240447998048,10.63772943496704,10.639245750427246,10.638526618957519
2350000,587500,293750,434901,5.22188627243042,-10.726847534179688,10.626171279907227,10.625702297210694,10.626535472869874
2351000,587750,293875,435901,5.0560856485366825,-10.671684738159179,10.545989349365234,10.544619640350342,10.546539741516114
2352000,588000,294000,436901,5.284246043205261,-10.82709854888916,10.68097227859497,10.680369411468506,10.681658096313477
2353000,588250,294125,437901,5.206949160575867,-10.750228744506837,10.615525852203369,10.615431955337524,10.613831363677978
2354000,588500,294250,438901,5.350589303016663,-10.78227205657959,10.760660121917725,10.761656745910644,10.761155563354492
2355000,588750,294375,439901,5.276837215423584,-10.915343322753905,10.735495994567872,10.736105712890625,10.73892946243286
2356000,589000,294500,440901,5.222734335899353,-10.836384300231934,10.652319519042969,10.651404193878173,10.650471248626708
2357000,589250,294625,441901,5.163945510864258,-10.763573547363281,10.67322652053833,10.674868598937989,10.674031091690063
2358000,589500,294750,442901,5.165052519798278,-10.888378776550294,10.730848396301269,10.730167709350585,10.73306577682495
2359000,589750,294875,443901,5.268724707603455,-10.796645332336427,10.66610146331787,10.667304489135741,10.665224727630616
2360000,590000,295000,444901,5.271166255950928,-10.809706436157226,10.697647506713867,10.697149211883545,10.697690341949462
2361000,590250,295125,445901,5.146917765617371,-10.88466365814209,10.741464115142822,10.74211532974243,10.743043838500977
2362000,590500,295250,446901,5.113028413772583,-10.853897079467773,10.75971203994751,10.761322895050048,10.760377922058105
2363000,590750,295375,447901,5.376320604324341,-10.809669960021973,10.743259956359863,10.742555339813233,10.74306414794922
2364000,591000,295500,448901,5.262300737380982,-10.702259834289551,10.645212089538575,10.645839588165284,10.644749061584474
2365000,591250,295625,449901,5.172929459571838,-10.866985702514649,10.716444160461426,10.715401138305664,10.717804107666016
2366000,591500,295750,450901,5.159153545379639,-10.88191877746582,10.70784481048584,10.707575050354004,10.707862930297852
2367000,591750,295875,451901,5.30076916217804,-10.785985038757325,10.633952205657959,10.633919719696046,10.633224502563477
2368000,592000,296000,452901,5.243707548141479,-10.748792015075683,10.637831253051758,10.639938915252685,10.64065232849121
2369000,592250,296125,453901,5.225790277481079,-10.907908348083495,10.73519443511963,10.734919960021973,10.737719158172608
2370000,592500,296250,454901,5.35713300704956,-10.787245597839355,10.68400392150879,10.683996967315673,10.684003620147704
2371000,592750,296375,455901,5.40361252117157,-10.810075736999512,10.70193503189087,10.701309448242187,10.70168077468872
2372000,593000,296500,456901,5.2297552919387815,-10.944191261291504,10.82195217514038,10.821279308319092,10.822083854675293
2373000,593250,296625,457901,5.346665018081665,-10.79106307220459,10.704225749969483,10.70456649017334,10.704883930206298
2374000,593500,296750,458901,5.392799239158631,-10.858704544067383,10.71747371673584,10.716395046234132,10.716892715454101
2375000,593750,296875,459901,5.270341797828674,-10.95238591003418,10.847256832122802,10.847929744720458,10.848122989654541
2376000,594000,297000,460901,5.2249434404373165,-11.099378692626953,10.859896308898925,10.858435787200929,10.858082553863525
2377000,594250,297125,461901,5.380120477676392,-10.994354713439941,10.811126327514648,10.812743560791017,10.8134105758667
2378000,594500,297250,462901,5.358927004814148,-11.04995514678955,10.890468799591064,10.88829349899292,10.889641078948975
2379000,594750,297375,463901,5.207905597686768,-11.009691764831542,10.829963989257813,10.828668140411377,10.830073932647705
2380000,595000,297500,464901,5.323185822486877,-10.99640234375,10.895992107391358,10.895770183563233,10.89657025527954
2381000,595250,297625,465901,5.212305608749389,-11.070938026428223,10.934173542022705,10.936202114105225,10.936394104003906
2382000,595500,297750,466901,5.30456368637085,-11.034500160217284,10.888418952941894,10.889880764007568,10.888455657958984
2383000,595750,297875,467901,5.3628129529953,-10.932937225341798,10.753752784729004,10.751571796417236,10.75333934020996
2384000,596000,298000,468901,5.317760251045227,-10.8599527053833,10.795457485198975,10.79651577758789,10.795069622039795
2385000,596250,298125,469901,5.380893434524536,-10.897477920532227,10.77192195892334,10.771061729431151,10.773152027130127
2386000,596500,298250,470901,5.191761777877808,-10.905851997375489,10.741410133361816,10.740837413787842,10.74235301208496
2387000,596750,298375,471901,5.224675177574158,-10.874906860351562,10.778481639862061,10.780971130371094,10.777983512878418
2388000,597000,298500,472901,5.376111438751221,-10.85632960510254,10.715107349395751,10.712853870391847,10.716912017822265
2389000,597250,298625,473901,5.359617427825928,-10.775064178466797,10.679451007843017,10.67983399963379,10.681947414398193
2390000,597500,298750,474901,5.311064610481262,-10.955442459106445,10.810624938964844,10.810400444030762,10.807631336212157
2391000,597750,298875,475901,5.377087759017944,-10.91431967163086,10.755218055725098,10.754615135192871,10.754830940246581
2392000,598000,299000,476901,5.360545248031616,-10.877212211608887,10.764060779571533,10.765451488494874,10.766290237426757
2393000,598250,299125,477901,5.376370185852051,-10.898029327392578,10.796506820678712,10.796501640319825,10.79527857208252
2394000,598500,299250,478901,5.449562778472901,-10.929249031066895,10.698997875213623,10.699526973724366,10.70107500076294
2395000,598750,299375,479901,5.376099237442016,-10.981901229858398,10.742139945983887,10.741852306365967,10.743197887420655
2396000,599000,299500,480901,5.319085837364197,-10.828230422973633,10.750084552764893,10.74779870223999,10.748306991577149
2397000,599250,299625,481901,5.3044765100479125,-10.913945075988769,10.730453090667725,10.730643798828124,10.730816501617431
2398000,599500,299750,482901,5.474458031654358,-10.930478591918945,10.851225177764892,10.85385251235962,10.853959716796876
2399000,599750,299875,483901,5.42731884098053,-10.97582730102539,10.784285480499268,10.78228385925293,10.784760082244873
2400000,600000,300000,484901,5.34748180103302,-10.896394081115723,10.763180450439453,10.76296915435791,10.76190393447876
2401000,600250,300125,485901,5.409976132392884,-11.013132385253906,10.845204910278321,10.846423572540283,10.844016960144042
2402000,600500,300250,486901,5.411404693603516,-10.828750450134278,10.731339778900146,10.73062587738037,10.732736297607422
2403000,600750,300375,487901,5.397233738899231,-10.97690210723877,10.852030616760254,10.850422309875489,10.85256371307373
2404000,601000,300500,488901,5.4940722408294675,-10.914385139465333,10.81988660812378,10.82128070449829,10.821661994934082
2405000,601250,300625,489901,5.5873745813369755,-10.796265449523926,10.76596266937256,10.767307889938355,10.76780700302124
2406000,601500,300750,490901,5.439241328239441,-10.891069107055664,10.789668674468993,10.789924058914185,10.78940452003479
2407000,601750,300875,491901,5.414806720733643,-10.926745124816895,10.788625263214112,10.787891048431396,10.788155975341796
2408000,602000,301000,492901,5.4015114250183105,-10.97349340057373,10.793741153717042,10.793032112121582,10.793877994537354
2409000,602250,301125,493901,5.390042984962464,-10.857769386291505,10.731829288482666,10.733077747344971,10.734021148681641
2410000,602500,301250,494901,5.378253610610962,-10.947441520690917,10.819881938934326,10.819029167175293,10.817949169158936
2411000,602750,301375,495901,5.369105113983155,-10.961788566589355,10.824273555755616,10.82465115737915,10.827341396331787
2412000,603000,301500,496901,5.383184914588928,-10.962396911621093,10.81988745880127,10.82070339202881,10.819738792419434
2413000,603250,301625,497901,5.3282693634033205,-10.946634307861329,10.810924705505371,10.810828750610352,10.810873741149903
2414000,603500,301750,498901,5.436771450996399,-10.89784986114502,10.818964958190918,10.81910542678833,10.819091377258301
2415000,603750,301875,499901,5.510925762176513,-10.990399528503419,10.832464679718017,10.83293978881836,10.832422355651856
2416000,604000,302000,500901,5.447669772148132,-10.858772659301758,10.821744403839112,10.82228636932373,10.82328560256958
2417000,604250,302125,501901,5.476843001365662,-11.019082656860352,10.853651622772217,10.851118606567383,10.851656513214111
2418000,604500,302250,502901,5.472199570655823,-10.898772171020507,10.79675825881958,10.798159782409668,10.795970310211182
2419000,604750,302375,503901,5.456110500335694,-10.887085487365722,10.807186862945557,10.806282447814942,10.8073551902771
2420000,605000,302500,504901,5.43950050830841,-10.959465522766113,10.831187114715576,10.830651248931884,10.833119075775146
2421000,605250,302625,505901,5.363152294158936,-10.975033378601074,10.821128734588623,10.822620849609375,10.820397201538086
2422000,605500,302750,506901,5.459433995246887,-10.92837899017334,10.853488838195801,10.852529674530029,10.852291873931884
2423000,605750,302875,507901,5.61009193611145,-11.026411674499512,10.88888228225708,10.889138736724853,10.888128223419189
2424000,606000,303000,508901,5.358281259536743,-10.849289543151855,10.780336097717285,10.780726100921632,10.782094692230224
2425000,606250,303125,509901,5.497785981178284,-10.946487586975097,10.794895427703857,10.794926734924317,10.794173301696777
2426000,606500,303250,510901,5.388873231887818,-11.03908391571045,10.88846662902832,10.888587024688722,10.891810581207276
2427000,606750,303375,511901,5.579690412521362,-10.824503761291504,10.763063724517822,10.764617668151855,10.760762760162354
2428000,607000,303500,512901,5.430215315818787,-10.901320487976074,10.774016952514648,10.775459815979003,10.774615703582764
2429000,607250,303625,513901,5.380841755867005,-10.99147927093506,10.797394088745117,10.797019664764404,10.797650985717773
2430000,607500,303750,514901,5.438012371063232,-10.994822799682618,10.832766796112061,10.832527561187744,10.834398071289062
2431000,607750,303875,515901,5.362692754745483,-10.959922462463378,10.818553825378418,10.819234035491943,10.819504123687745
2432000,608000,304000,516901,5.401676918983459,-10.886103134155274,10.75396435546875,10.755271091461182,10.754331382751465
2433000,608250,304125,517901,5.440460110664367,-10.875730270385743,10.766048908233643,10.764759025573731,10.76677412033081
2434000,608500,304250,518901,5.487639406204224,-10.971691467285156,10.888468841552735,10.887721446990966,10.88745473098755
2435000,608750,304375,519901,5.358918961524964,-10.864580909729003,10.712811126708985,10.712827545166016,10.71340468597412
2436000,609000,304500,520901,5.3889645519256595,-11.017319305419921,10.847096305847169,10.846842754364014,10.847364807128907
2437000,609250,304625,521901,5.351369671821594,-10.985391609191895,10.768237140655518,10.767369693756104,10.772014251708985
2438000,609500,304750,522901,5.495496089935303,-10.981784202575684,10.825127758026124,10.826426219940185,10.823767784118653
