global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
474000,474000,237000,453890,0.8163916173279285,-1.2995185810923577,1.2188090016953648,1.2185131011679768,1.218877790182829
475000,475000,237500,454890,0.814399448364973,-1.2786214857101441,1.2025551237612964,1.2025405888035894,1.2025314876548945
476000,476000,238000,455890,0.8241414211690425,-1.3359990184903145,1.230164033487439,1.2303472422510386,1.2301859415918588
477000,477000,238500,456890,0.8318306814730168,-1.3224716576933861,1.224626069948077,1.2247277055233716,1.2248010391891002
478000,478000,239000,457890,0.808086158066988,-1.3104236070513726,1.2144424874857067,1.2146122271716595,1.2143803273588418
479000,479000,239500,458890,0.8049927166104317,-1.2817387285232544,1.202087423801422,1.2018711684029548,1.2020018404647708
480000,480000,240000,459890,0.8151978052556514,-1.2702576590180397,1.2061500267982483,1.2060177712589502,1.2061344042494893
481000,481000,240500,460890,0.8195497504770756,-1.2629916766285896,1.179601436883211,1.1797564707398414,1.1796905905604362
482000,482000,241000,461890,0.8238688903450966,-1.2975476537942887,1.2265825844109057,1.2266102722287178,1.2266768009066582
483000,483000,241500,462890,0.806804710060358,-1.2689243418574334,1.2062876633331179,1.206527000349015,1.2065318264216185
484000,484000,242000,463890,0.813518453925848,-1.2543267784118652,1.180098866559565,1.179702337048948,1.1799706960693002
485000,485000,242500,464890,0.8172206410467625,-1.2850307258963585,1.20275752684474,1.2025755158513785,1.2026573650240897
486000,486000,243000,465890,0.8152450342178345,-1.2803559133410454,1.1966199173927308,1.1970281506925822,1.1968540163934231
487000,487000,243500,466890,0.8189061917960644,-1.271194184064865,1.188095187418163,1.188091564692557,1.1881167311742902
488000,488000,244000,467890,0.8317867293953896,-1.3010043172836303,1.211054809257388,1.211050845593214,1.2111529178470373
489000,489000,244500,468890,0.8003365796208382,-1.3108304267525672,1.208490365743637,1.208297559686005,1.2083635992743076
490000,490000,245000,469890,0.8133677452206611,-1.3045429504513741,1.2004847451671958,1.2003481363207102,1.200511087283492
491000,491000,245500,470890,0.8165243258476257,-1.277838948071003,1.184049433887005,1.1838090830743313,1.183973417930305
492000,492000,246000,471890,0.8096779360175133,-1.271047537714243,1.1944425205439329,1.1945918489322067,1.1946383181661366
493000,493000,246500,472890,0.8063744120597839,-1.2551212334930897,1.1785939195752144,1.178508942708373,1.178765939578414
494000,494000,247000,473890,0.8086531537473202,-1.2991222443580628,1.1963320227712393,1.19621335016191,1.196023916438222
495000,495000,247500,474890,0.8225519161820412,-1.2611087222397328,1.1677495585083961,1.1679112257659434,1.167806449316442
496000,496000,248000,475890,0.807207515656948,-1.28475732922554,1.19757305906713,1.197589021578431,1.1976435920149089
497000,497000,248500,476890,0.8053543956279755,-1.282721527516842,1.1933031769096851,1.1933892166763544,1.1934383444339036
498000,498000,249000,477890,0.8128982747495175,-1.28848332965374,1.2024939642846584,1.2022640247941017,1.2026271563470363
499000,499000,249500,478890,0.8117968499958516,-1.2270376708507538,1.161727761745453,1.1615973256975411,1.1616817111819981
500000,500000,250000,479890,0.8087501392364502,-1.2370473923832177,1.150759924851358,1.150895021893084,1.1509404779672623
501000,501000,250500,480890,0.8033372189104557,-1.2546805806159973,1.1593844386190175,1.1594591425806284,1.159618936508894
502000,502000,251000,481890,0.8113249586224556,-1.239078191637993,1.1704368897750974,1.1704112999588252,1.1702860766872765
503000,503000,251500,482890,0.8111744422316551,-1.2256912796497346,1.1529281523041428,1.1530097159165889,1.1528837712630629
504000,504000,252000,483890,0.8270280733704567,-1.2343144831657409,1.1326587902978063,1.132675979025662,1.1325775706991554
505000,505000,252500,484890,0.8125570332109928,-1.2097536437883973,1.1375325662195683,1.1374978497698902,1.137550823584199
506000,506000,253000,485890,0.809248777449131,-1.238514134824276,1.1422058900743723,1.1418342567235231,1.141963069140911
507000,507000,253500,486890,0.8227545574307442,-1.2045068665146828,1.1318322778493166,1.1319855421036482,1.1318272018507123
508000,508000,254000,487890,0.8170667073130607,-1.2326232327818871,1.1358219080716372,1.1356564958393573,1.1358418082147836
509000,509000,254500,488890,0.8089015180170536,-1.2024947983622551,1.1226591806262731,1.122625141605735,1.1227558582052588
510000,510000,255000,489890,0.8254697761833668,-1.196798473417759,1.1190217101573945,1.1188133694082498,1.1189685122594237
511000,511000,255500,490890,0.8298179745078087,-1.2143528227210045,1.1106852195113897,1.1104985088706016,1.1105232312902809
512000,512000,256000,491890,0.8257783129513264,-1.162016585767269,1.0886627532988786,1.0889309196919204,1.0889270046949386
513000,513000,256500,492890,0.8151001617908478,-1.154765859633684,1.0857609182149173,1.085939400985837,1.0858214639425279
514000,514000,257000,493890,0.8176847885549069,-1.1415149489939214,1.0887094847485423,1.0886380741372705,1.0885562736056744
515000,515000,257500,494890,0.8224000804722309,-1.1637299991250039,1.091097083568573,1.0911094133406878,1.0909242188110948
516000,516000,258000,495890,0.8189344710409642,-1.1458575032651424,1.063656150765717,1.0636112191528082,1.063819650746882
517000,517000,258500,496890,0.8047986962199211,-1.1783680881261827,1.0946395367532968,1.0944543513581158,1.0945078697949648
518000,518000,259000,497890,0.809054898917675,-1.163955604314804,1.0828313041329385,1.0829498113021254,1.0827894238457083
519000,519000,259500,498890,0.8061085544228553,-1.152030961871147,1.0608213302046061,1.0607145323753358,1.0608409884423018
520000,520000,260000,499890,0.8101565384864807,-1.1350958174467087,1.0639327414259314,1.064100490540266,1.063834393337369
521000,521000,260500,500890,0.8048188230991363,-1.14490033274889,1.06966129244864,1.0695829154998064,1.0696004631370306
522000,522000,261000,501890,0.8172423522174358,-1.1372945683300495,1.0835269765071571,1.08364937505126,1.0837864369675516
523000,523000,261500,502890,0.8099285776019096,-1.1345080624744297,1.0643074649497866,1.0642620206065476,1.064190255716443
524000,524000,262000,503890,0.80537825268507,-1.114452486872673,1.0446559151411057,1.0442563878968358,1.0444762568473815
525000,525000,262500,504890,0.8189442257881164,-1.122809635668993,1.057942570824176,1.0579793435782194,1.0580892190970481
526000,526000,263000,505890,0.8035807199180126,-1.143528136909008,1.0562361798733473,1.0562102438397705,1.056390580702573
527000,527000,263500,506890,0.817448028922081,-1.1291660180985927,1.063205926939845,1.0631600277833642,1.06323235078156
528000,528000,264000,507890,0.8040147587060928,-1.1424508690834045,1.0706333589106798,1.070956288844347,1.0707373086735605
529000,529000,264500,508890,0.8058402969837188,-1.1825113168656827,1.0804691097736359,1.080101950481534,1.080381549052894
530000,530000,265000,509890,0.8144527958333492,-1.1640493963956833,1.0645358913838863,1.0643984843567014,1.0644707970321179
531000,531000,265500,510890,0.8152472798228264,-1.155486404262483,1.088401635657996,1.0887412308230997,1.0886286148689688
532000,532000,266000,511890,0.82373303642869,-1.1663011499643325,1.074207793906331,1.0743183244764805,1.0744227140918374
533000,533000,266500,512890,0.7997457889318467,-1.1543510907888412,1.089337256655097,1.0890138689130544,1.0889906128942966
534000,534000,267000,513890,0.8071049268245697,-1.1454116888344288,1.0709595657661557,1.0710085956975817,1.070928597457707
535000,535000,267500,514890,0.7947406386137008,-1.1332220226302743,1.0654400400444866,1.065440769109875,1.0656025617048144
536000,536000,268000,515890,0.7965151607394219,-1.1597601714134216,1.0728156256824732,1.072758385516703,1.0729006915837527
537000,537000,268500,516890,0.8059422863125801,-1.1358647093474865,1.0736845177039505,1.0736477488279343,1.0735751960463822
538000,538000,269000,517890,0.8083585702180862,-1.1638092932701112,1.082604358330369,1.0824738088697194,1.0826099955663084
539000,539000,269500,518890,0.8017980614006519,-1.1649286584556102,1.0966722789481282,1.0967124252915383,1.097038982860744
540000,540000,270000,519890,0.7949298268854618,-1.1691095645427705,1.1075993759483098,1.1078855458274484,1.1076982865929603
541000,541000,270500,520890,0.8175571759939194,-1.1611235504746438,1.0944805559590458,1.0943959727287293,1.094318428594619
542000,542000,271000,521890,0.8199590688347816,-1.1753747712373734,1.1102677376568317,1.109974767461419,1.1101021163016558
543000,543000,271500,522890,0.8172180176377296,-1.1568949820995331,1.0810761268287896,1.081038144107908,1.0812683021351694
544000,544000,272000,523890,0.8168174430131913,-1.1370471330285072,1.0692565153762699,1.069449360191822,1.0692427080273628
545000,545000,272500,524890,0.8028758934736252,-1.1469868155419827,1.0693453581947834,1.069267304353416,1.0692325377203524
546000,546000,273000,525890,0.8029232831001282,-1.162287002980709,1.07355491925776,1.0738029657378794,1.0739251700788737
547000,547000,273500,526890,0.8054148054122925,-1.1401576427817344,1.0753314177021385,1.07514644138515,1.0752856622338296
548000,548000,274000,527890,0.8031333872973919,-1.1728440001159905,1.0872403234839438,1.0873040345907212,1.0870382009595632
549000,549000,274500,528890,0.8143252354860305,-1.1345523952841758,1.068489925917238,1.068217882603407,1.068614999897778
550000,550000,275000,529890,0.8019000068604946,-1.1748358161449433,1.0973789684223012,1.0976795325772837,1.097411349865608
551000,551000,275500,530890,0.792625813961029,-1.1617399390637875,1.0739038787558675,1.0738658857643604,1.0740684221982957
552000,552000,276000,531890,0.7950002514123916,-1.177033224761486,1.089790200971067,1.089728380318731,1.0898897232040763
553000,553000,276500,532890,0.826204412728548,-1.1388549404144288,1.0623136190250515,1.0621474017631263,1.0622897893153131
554000,554000,277000,533890,0.8105561019182205,-1.116174388974905,1.057024258773774,1.0571376142948865,1.0572143128067255
555000,555000,277500,534890,0.7976885564625263,-1.1503144293427467,1.0804632677659392,1.0805742721408607,1.0805182774662971
556000,556000,278000,535890,0.7993939606249333,-1.1605743754357098,1.083068099629134,1.083176949057728,1.083304883453995
557000,557000,278500,536890,0.8080234387516976,-1.1580364337414504,1.0705369169414043,1.070359758682549,1.0704209740236401
558000,558000,279000,537890,0.8064063250720501,-1.1286875902712346,1.0673297025710344,1.0671257350295782,1.0673334454670549
559000,559000,279500,538890,0.8024974380433559,-1.176956071138382,1.0993362550251187,1.099335011653602,1.099480865098536
560000,560000,280000,539890,0.8056728082895279,-1.161214878976345,1.1085765065923334,1.108586473852396,1.1086537682563067
561000,561000,280500,540890,0.7968800908625125,-1.177205894216895,1.0978722732514143,1.097704492866993,1.0977021747156979
562000,562000,281000,541890,0.808938700735569,-1.1908798636198044,1.1125116877257824,1.112911325082183,1.1129900249391793
563000,563000,281500,542890,0.7992421865165233,-1.1763310045599937,1.1047709059938788,1.104888016216457,1.1049040292799472
564000,564000,282000,543890,0.7952299636900425,-1.1995037942528726,1.1107237929143012,1.1105580802410842,1.1107986080422998
565000,565000,282500,544890,0.8129104416370392,-1.1766025727391243,1.1229821205586195,1.1229357196837664,1.1229143118560314
566000,566000,283000,545890,0.8102207680940628,-1.1585022851526736,1.1043349261432887,1.1041783087402581,1.1045413740575314
567000,567000,283500,546890,0.7907736435830593,-1.1925085463523866,1.108390752464533,1.1083360873758792,1.1082675750255584
568000,568000,284000,547890,0.7921046206951141,-1.146442944139242,1.0790055213570595,1.07906108571589,1.0790725759640336
569000,569000,284500,548890,0.8024943771660328,-1.1631446768641471,1.0950549348443746,1.095094150736928,1.0950566218793392
570000,570000,285000,549890,0.7907878549396992,-1.1939954928159713,1.1194623870253564,1.1193185160979628,1.1193501631319522
571000,571000,285500,550890,0.7891930346488952,-1.1617677824646235,1.1125217159949243,1.1128429656922818,1.1125105231255292
572000,572000,286000,551890,0.7874663132429123,-1.1730548461079597,1.0938308355361224,1.0936189087331294,1.0939310822486878
573000,573000,286500,552890,0.7954153787195682,-1.1988565841913223,1.1092005680575967,1.1091294353827834,1.1093462027572096
574000,574000,287000,553890,0.8056174764633178,-1.1730907438769937,1.105633403263986,1.105591040633619,1.1058098085299135
575000,575000,287500,554890,0.8082034501731395,-1.1556611325591803,1.0842439227551222,1.0840834817290306,1.084225167170167
576000,576000,288000,555890,0.7985991565287113,-1.1570355135798454,1.0977447851151227,1.0975079940855503,1.0976488746851683
577000,577000,288500,556890,0.7886395492851734,-1.1983378893136978,1.1125258446782826,1.1127774273753166,1.1128145960867406
578000,578000,289000,557890,0.7956679774224759,-1.1829330896884203,1.1172883393615485,1.1173025829717518,1.1171919725090265
579000,579000,289500,558890,0.799724183678627,-1.1776037713885308,1.1006519328057767,1.1005727823078633,1.1007304861694573
580000,580000,290000,559890,0.7771458541452885,-1.209934004485607,1.1271124499142169,1.127262301966548,1.1272613095343114
581000,581000,290500,560891,0.7918674958646298,-1.182941430658102,1.1132767497226597,1.113172055259347,1.1131339158713818
582000,582000,291000,561890,0.7952380588948726,-1.1757878221869469,1.123268887490034,1.1232485391944647,1.123500065803528
583000,583000,291500,562890,0.772763766348362,-1.1785855492651462,1.1036527540981769,1.1039754626750946,1.1037954475730658
584000,584000,292000,563890,0.7863057535290718,-1.1982624015808105,1.121093537002802,1.120994884967804,1.1213160877227784
585000,585000,292500,564890,0.7860576859414578,-1.1831034945845604,1.1244741772711278,1.1245845234245062,1.1244989974685013
586000,586000,293000,565890,0.777288744866848,-1.2126156832873822,1.138634290844202,1.1384820733964442,1.138496357191354
587000,587000,293500,566890,0.7918570910990238,-1.1597193365171552,1.0995304833874107,1.0998453497886658,1.0998802833333612
588000,588000,294000,567890,0.7857068440318108,-1.1781628330945968,1.091008583104238,1.0908746943678707,1.0909824758339672
589000,589000,294500,568890,0.7899751829206944,-1.1778320344090463,1.0950139474868774,1.0949534691944718,1.0947142751663923
590000,590000,295000,569890,0.7767754032611847,-1.1621988818049431,1.0837338211536407,1.083714512296021,1.0838827735334635
591000,591000,295500,570890,0.7803823157250881,-1.185039504468441,1.1069519112035633,1.106741635583341,1.1069313436821102
592000,592000,296000,571890,0.7989568326175213,-1.1685137537121772,1.0882767585590483,1.0884710543453693,1.0883283735215663
593000,593000,296500,572890,0.7780161143243313,-1.143149172067642,1.0758608083575965,1.0757765631079674,1.0758758964240551
594000,594000,297000,573890,0.7812263382971287,-1.1499371218681336,1.088073795258999,1.0879632295966148,1.088186240039766
595000,595000,297500,574890,0.7841494034826756,-1.1626678159236907,1.0991006134599448,1.0993156118392944,1.0992454886883498
596000,596000,298000,575890,0.7917728959321976,-1.1465416111946105,1.0854223407804966,1.0852350982427597,1.0852875512689353
597000,597000,298500,576890,0.7926168416440487,-1.1505763547122478,1.0928830063790083,1.0931276557445526,1.0931287880241871
598000,598000,299000,577890,0.7804016087949276,-1.138727856695652,1.0746161621809005,1.074462683653459,1.0745604687035084
599000,599000,299500,578890,0.7870345487594604,-1.1811172182112932,1.0987441714592279,1.0990073116123675,1.0988600453734398
600000,600000,300000,579890,0.7724208517670631,-1.184672986268997,1.1010089148283004,1.1010758669301868,1.1011743918471038
601000,601000,300500,580890,0.7759568537473679,-1.1886993126273155,1.09969291812554,1.0996775147914886,1.0999198413938285
602000,602000,301000,581890,0.7736039087474346,-1.1770001218914985,1.09431536244601,1.0942262370288371,1.0944037345200777
603000,603000,301500,582890,0.7778729035258293,-1.181734225690365,1.1014040200263262,1.1017305978741496,1.1017223458141088
604000,604000,302000,583890,0.7769150295853615,-1.1789648978710174,1.1134726360589267,1.1134761646687985,1.1137060012072324
605000,605000,302500,584890,0.7799450772702694,-1.1703306357860566,1.1148631388098003,1.1146424341648817,1.1147867246419192
606000,606000,303000,585890,0.7784468732476234,-1.182423746049404,1.1159039055258035,1.116206585124135,1.11620055963099
607000,607000,303500,586890,0.770728473007679,-1.175092120438814,1.0983772620111705,1.0983175218328833,1.098384175747633
608000,608000,304000,587890,0.7858459685444832,-1.2136173337101936,1.1332165825068952,1.1332778909504413,1.133266158565879
609000,609000,304500,588890,0.772930120497942,-1.194127645507455,1.1108729312717915,1.1109356113225222,1.1112157256156205
610000,610000,305000,589890,0.8032360997498036,-1.1670096983611584,1.1104032781422137,1.1101373065710067,1.1102940874658525
611000,611000,305500,590890,0.7914639798402786,-1.1715268823802472,1.1020188255161047,1.1019080373942851,1.1018486738055944
612000,612000,306000,591890,0.7895799798369407,-1.171631577730179,1.1051729960292578,1.1050164936631919,1.1052686579376458
613000,613000,306500,592890,0.7925761532187462,-1.1611581021249295,1.1001550796628,1.1003479940444232,1.1004846513718367
614000,614000,307000,593890,0.7853552604615688,-1.167581646412611,1.0846515997052193,1.0848959901481867,1.084782730832696
615000,615000,307500,594890,0.7926254763901234,-1.1456798918247222,1.0897358557581902,1.0897944761663676,1.0898732253611088
616000,616000,308000,595890,0.8045183427035808,-1.1757232993245126,1.118862792044878,1.1185292475074529,1.1187775404974818
617000,617000,308500,596890,0.7828037556707859,-1.16996709305048,1.0847019004821776,1.085158835992217,1.084844546481967
618000,618000,309000,597890,0.771687533468008,-1.153819538474083,1.0905281476080417,1.0902125995606184,1.090568820670247
619000,619000,309500,598890,0.7710825906991958,-1.1626590735018254,1.0980069624334574,1.0979018609970808,1.0979765011370182
620000,620000,310000,599890,0.7833134002387524,-1.147281512439251,1.073796171411872,1.073729149505496,1.0738906764164566
621000,621000,310500,600890,0.7859406636059284,-1.1679437510967254,1.1088213691562414,1.1087832638770343,1.1090013806149364
622000,622000,311000,601890,0.7853386270403862,-1.1521395238041878,1.0867788295093923,1.0866556881032885,1.0868137840777636
623000,623000,311500,602890,0.7737072450518608,-1.1633077197670936,1.1026489412337541,1.1029291500747205,1.1026913823112845
624000,624000,312000,603890,0.7794825768172741,-1.161382362216711,1.096122089087963,1.095984908029437,1.096271965637803
625000,625000,312500,604890,0.7727674396336078,-1.157282336384058,1.0799867388904094,1.0802285829037428,1.080066685706377
626000,626000,313000,605890,0.7741272445619106,-1.1537993587255477,1.1011818580329418,1.1013245518133044,1.10141647477448
627000,627000,313500,606890,0.786594509691,-1.1801675344705582,1.1183252568244935,1.1183564222157,1.1184058037996292
628000,628000,314000,607890,0.7680233884751797,-1.1621401557326316,1.0885492018777878,1.0882610675767064,1.0885939997285605
629000,629000,314500,608890,0.7798831481039524,-1.1565244799554348,1.0820531303733587,1.0823078536987305,1.0824549130126835
630000,630000,315000,609890,0.7801323624253274,-1.1888672856986522,1.1131144007146359,1.1131606531888247,1.1126846810132265
631000,631000,315500,610890,0.7728127442598343,-1.1636241783499717,1.0967389162480832,1.0967860155552627,1.0970187275893986
632000,632000,316000,611890,0.7731854441761971,-1.1756768558025361,1.0990020224079489,1.098605909064412,1.0989304764801637
633000,633000,316500,612890,0.7770346576273441,-1.209558467566967,1.1351761581897735,1.1350755958557128,1.1352644106149674
634000,634000,317000,613890,0.7758959425091744,-1.1915403818488122,1.1212237544208765,1.121207346186042,1.1213883083462715
635000,635000,317500,614890,0.7720116167068481,-1.1990304752588272,1.1265871200710535,1.1268485147953033,1.1269430803656577
636000,636000,318000,615890,0.7715639404356479,-1.1767868217378854,1.1010743273720145,1.1009046329855918,1.1012178261578083
637000,637000,318500,616890,0.7816626228094101,-1.1680741282701492,1.1022567425817251,1.102378109842539,1.1022810771018268
638000,638000,319000,617890,0.7769753083586692,-1.178999981701374,1.1194744677916169,1.119656039237976,1.119604094207287
639000,639000,319500,618890,0.7786898981630802,-1.1588351199626923,1.1064898421466351,1.1064983402192592,1.1065432298332454
640000,640000,320000,619890,0.8018001873493195,-1.172478366613388,1.1104753627032042,1.1106666851900517,1.110562650233507
641000,641000,320500,620890,0.7780553645789623,-1.1419845898151397,1.094110001295805,1.0939741387367248,1.0942379053533078
642000,642000,321000,621890,0.7688875339031219,-1.1724858025908471,1.098428960070014,1.0982777241021395,1.0979830730110407
643000,643000,321500,622890,0.7822441574633121,-1.1294818618297577,1.0578645651340484,1.0580682716518641,1.0580316576212645
644000,644000,322000,623890,0.7717315121889115,-1.1433995183706283,1.0751346420049668,1.074866945795715,1.0751895621940493
645000,645000,322500,624890,0.7791941838860512,-1.1476988578438758,1.0838371759057046,1.0839627662301063,1.0839086091667414
646000,646000,323000,625890,0.7676023719906807,-1.1778661151826382,1.101072458215058,1.1012356243282557,1.1011078588068486
647000,647000,323500,626890,0.7814796347618103,-1.1332182944342495,1.0754516918547452,1.075320831026882,1.0756280698776246
648000,648000,324000,627890,0.772087564766407,-1.1626164650321007,1.0884704778641463,1.0886820474416017,1.0884407141581178
649000,649000,324500,628890,0.779483727902174,-1.166643535375595,1.0862896523475647,1.0865343613401055,1.0867642145305871
650000,650000,325000,629890,0.7659051449000835,-1.131757789283991,1.0727008527293802,1.0728057249188423,1.0728678051158786
651000,651000,325500,630890,0.7541487665474415,-1.1369726046323776,1.077585183724761,1.0773383649922907,1.0774064369499683
652000,652000,326000,631890,0.78207100045681,-1.1386888962984085,1.0825111843310296,1.082169098570943,1.0821807749718428
653000,653000,326500,632890,0.7614565351307392,-1.1722695475518703,1.0970786439329385,1.0970725477859378,1.0971845767498016
654000,654000,327000,633890,0.7617054497897625,-1.167983424142003,1.088579066067934,1.0886420992985368,1.0889390560388565
655000,655000,327500,634890,0.7673170367181301,-1.1670558321774005,1.0834305529594421,1.0832418623715638,1.0834487030506135
656000,656000,328000,635890,0.7740528272092342,-1.1463715127706529,1.0900772524923086,1.0899384609013796,1.0900871360749007
657000,657000,328500,636890,0.7560878339111805,-1.1451200565099717,1.0742246920764447,1.0745681706294417,1.0744253785908222
658000,658000,329000,637890,0.7820155964195729,-1.1443863981217146,1.075556677147746,1.0756039471030234,1.0756763088181616
659000,659000,329500,638890,0.7764643545150757,-1.1495489608347416,1.0837885691225528,1.0838280645608902,1.0839956198344007
660000,660000,330000,639890,0.771897974640131,-1.1152029706537723,1.068018227264285,1.0682383958101274,1.0683084659278392
661000,661000,330500,640890,0.7818764783143998,-1.1537368494421243,1.0642977621778846,1.0641792838722468,1.0642613459974528
662000,662000,331000,641890,0.7645970927476883,-1.1533081700205803,1.0676862974986434,1.067420455098152,1.067354538679123
663000,663000,331500,642890,0.7655279025137425,-1.1496598654985428,1.0894489948153496,1.08930089199543,1.0897013388872148
664000,664000,332000,643890,0.7652613596320152,-1.1330352368056773,1.0621864759661257,1.0622149206623435,1.0623487926907837
665000,665000,332500,644890,0.7774196734428406,-1.1657174728959798,1.0917924090027809,1.0918807861953974,1.0919075965806841
666000,666000,333000,645890,0.755879880219698,-1.1265807388424873,1.0668362808823586,1.066729246288538,1.066646341368556
667000,667000,333500,646890,0.7661805758476258,-1.1293180220127106,1.0587624231874944,1.0590609794408083,1.0590160517692566
668000,668000,334000,647890,0.7653398243784905,-1.1320970803499222,1.0604538240879775,1.0605562504567205,1.0604891571998596
669000,669000,334500,648890,0.7593561066985131,-1.1000051930546761,1.0435832763016224,1.043464085996151,1.043535756126046
670000,670000,335000,649890,0.7680605835616588,-1.1361430500745773,1.0660254835113883,1.066094046406448,1.0660411081612111
671000,671000,335500,650890,0.7704536019265652,-1.1515030343532562,1.0736048131734133,1.0735432792827486,1.0737253890186549
672000,672000,336000,651890,0.7707722283005715,-1.1427134115695954,1.0589022150114178,1.0590288071967662,1.0590695711970328
673000,673000,336500,652890,0.7659533892571926,-1.155504802286625,1.0662527873367071,1.0662892224043607,1.0663318011164664
674000,674000,337000,653890,0.7642989017665386,-1.1207046947181225,1.073683854818344,1.0737295834347607,1.0738878098130227
675000,675000,337500,654890,0.7591513513326645,-1.1380043798089028,1.076080159395933,1.076040754534304,1.076172324642539
676000,676000,338000,655890,0.7677533549666404,-1.125644313633442,1.0658010797202586,1.0659122429788113,1.0657165408581495
677000,677000,338500,656890,0.7748507307171821,-1.1221879589557648,1.0667267396450042,1.066788394778967,1.0668395905941725
678000,678000,339000,657890,0.7853399303555488,-1.1069377473145723,1.038664910376072,1.0388102079033852,1.0387629767879845
679000,679000,339500,658890,0.7624143634438515,-1.1148939512446523,1.0504249644726515,1.0503702778220176,1.0504269870221614
680000,680000,340000,659890,0.7635204274952412,-1.122755798459053,1.05256751780957,1.052623900309205,1.052586122058332
681000,681000,340500,660890,0.7776030988395214,-1.097841881930828,1.0235379178375006,1.0236764708906412,1.0239675547778606
682000,682000,341000,661890,0.7699099481105804,-1.086864988580346,1.0190625897999852,1.0191174193248154,1.0190330558605492
683000,683000,341500,662890,0.7858882622718811,-1.0861994826495647,1.0216485010161995,1.0218090839236975,1.021623754248023
684000,684000,342000,663890,0.7792397002875805,-1.0940323330163955,1.014527935475111,1.014391736574471,1.014390188962221
685000,685000,342500,664890,0.7953296362161636,-1.0650395639836787,1.0059115829356016,1.0056485113725067,1.0061320813894272
686000,686000,343000,665890,0.8095136663615704,-1.071647342786193,0.9962222471088171,0.9963678840622305,0.9962084142193198
687000,687000,343500,666890,0.7957736999988556,-1.0661664550304413,0.989858515970409,0.9900029146149755,0.9899089716374874
688000,688000,344000,667890,0.7906413609981537,-1.048364268809557,0.9848932732194662,0.9847989994436502,0.9850421939268709
689000,689000,344500,668890,0.7864269417226315,-1.02865057939291,0.9665665353760123,0.9664278314411641,0.9666857483237982
690000,690000,345000,669890,0.7940765346288681,-1.032073093086481,0.9741799528375268,0.9741106490343809,0.9739565808214248
691000,691000,345500,670890,0.7946497513353825,-1.032246626228094,0.9672833155915141,0.9674150469452143,0.9675107287988066
692000,692000,346000,671890,0.7895641393661499,-1.0811989955753087,0.995324107710272,0.9954442982524634,0.9954021498113871
693000,693000,346500,672890,0.7828814896643161,-0.986569246172905,0.9404892597720027,0.9401850405186415,0.940098948687315
694000,694000,347000,673890,0.7815538917779923,-1.0166313549280166,0.9584757187440991,0.958378167990595,0.9584859855473041
695000,695000,347500,674890,0.7907045722603798,-0.9982010353505611,0.932647662486881,0.9327580322138965,0.9330529708340765
696000,696000,348000,675890,0.7687730746269226,-0.9994928603619337,0.9340775495246053,0.9343040642105043,0.9340517008546739
697000,697000,348500,676890,0.7671085115969181,-0.9983848043382167,0.9357109359707684,0.9357617998998612,0.93573746782355
698000,698000,349000,677890,0.7721685185730457,-1.0169944001138211,0.9491171781197191,0.949094236003235,0.9492793367654085
699000,699000,349500,678890,0.7685838005542756,-0.9899778850674629,0.9413828389719129,0.9412944445610046,0.941494669392705
700000,700000,350000,679890,0.7733467204272747,-0.9868716101571917,0.9503822188191116,0.9504664273150265,0.950573084205389
701000,701000,350500,680890,0.7859433349668979,-1.0291774978637696,0.9731733485721051,0.9730200459435582,0.973059846661985
702000,702000,351000,681890,0.7733136037290096,-1.0266242495626212,0.9518973902296275,0.9519941710997373,0.9520821874365211
703000,703000,351500,682890,0.7701313542127609,-1.0035697227716447,0.950358591236174,0.9504880316704512,0.9503692153394222
704000,704000,352000,683890,0.7741487292051316,-1.0153912674188614,0.9488560134582221,0.9489342359527946,0.948932791300118
705000,705000,352500,684890,0.7680926801264286,-1.0157006458044051,0.9458033649846912,0.9458013891801238,0.9457049344629049
706000,706000,353000,685890,0.7869993011057377,-1.029241649210453,0.9520249213054777,0.9519387559592724,0.9519373055025935
707000,707000,353500,686890,0.772671979546547,-1.0035622016489505,0.9455982998088002,0.9454214753173291,0.9456747400164605
708000,708000,354000,687890,0.775884124994278,-1.0426644347012044,0.9665107306428253,0.9665816179960967,0.9666482597514987
709000,709000,354500,688890,0.7664934797883034,-1.0070027613192796,0.9447889233678579,0.9450486518777906,0.9446478545516729
710000,710000,355000,689890,0.7686855108737946,-1.0260492709688842,0.9422934759780764,0.9422943313531578,0.9427492900788784
711000,711000,355500,690890,0.7658727239668369,-0.9883395512402058,0.9195174221396446,0.9196446134224534,0.9196978568658233
712000,712000,356000,691890,0.7668629562258721,-1.0189875974059104,0.9494808225519955,0.9494254645425826,0.9495539496690035
713000,713000,356500,692890,0.7860834261775017,-1.0241155943349003,0.9619811130464077,0.9618097948133946,0.9618005929291248
714000,714000,357000,693890,0.7791215622723102,-1.010754000991583,0.9296779035925865,0.9296672907918692,0.9298681080713869
715000,715000,357500,694890,0.788372855335474,-1.0211389221101999,0.9542478584125638,0.9544732574895024,0.9543390122726559
716000,716000,358000,695890,0.7809605679810047,-1.0012429029121994,0.9370210666954517,0.936980735309422,0.9373358244746923
717000,717000,358500,696890,0.7753615633249283,-1.0034351429194213,0.9412192225754261,0.9412069727480411,0.9409427050426602
