global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
804000,201000,100500,793908,6.1831993227005,-18.51865884399414,18.273279945373535,18.273253814697267,18.273553703308107
805000,201250,100625,794908,6.532093893051147,-18.61846395111084,18.412430068969726,18.413001583099366,18.414748203277586
806000,201500,100750,795908,6.351618584632874,-18.633991592407227,18.40319221496582,18.402806159973146,18.406775417327882
807000,201750,100875,796908,6.327685145378113,-18.598929550170897,18.388082290649415,18.38888912963867,18.38688087463379
808000,202000,101000,797908,6.2062624645233155,-18.576302291870118,18.373679473876955,18.373485733032226,18.37403005218506
809000,202250,101125,798908,6.226413018226624,-18.457520553588868,18.35549016571045,18.35486622619629,18.3547102394104
810000,202500,101250,799908,6.4271460609436035,-18.54868475341797,18.305589141845704,18.30486071395874,18.308690757751464
811000,202750,101375,800908,6.406679347991943,-18.75467967224121,18.509390594482422,18.50982344818115,18.508725105285645
812000,203000,101500,801908,6.421768018722534,-18.69700609588623,18.378973487854005,18.3773134765625,18.378888687133788
813000,203250,101625,802908,6.456239611625671,-18.614565826416015,18.424831436157227,18.426644271850584,18.42643571853638
814000,203500,101750,803908,6.3622529964447025,-18.710173065185547,18.44837924194336,18.448237663269044,18.44774058532715
815000,203750,101875,804908,6.375947208404541,-18.761493621826173,18.49511697769165,18.494252689361574,18.49815041732788
816000,204000,102000,805908,6.394822019577027,-18.59985919189453,18.415664443969728,18.415583961486817,18.41502505493164
817000,204250,102125,806908,6.274871675491333,-18.874180053710937,18.53269492340088,18.53552494430542,18.533332878112795
818000,204500,102250,807908,6.270637457847595,-18.684697067260743,18.47933024597168,18.477342010498045,18.480144020080566
819000,204750,102375,808908,6.419747095108033,-18.61149755859375,18.438726982116698,18.4382103805542,18.43899084472656
820000,205000,102500,809908,6.362546256065369,-18.68243650817871,18.492102081298828,18.49406968688965,18.495557250976564
821000,205250,102625,810908,6.49899760055542,-18.738180374145507,18.55011558532715,18.550612251281738,18.54745482635498
822000,205500,102750,811908,6.5830699853897094,-18.84595916748047,18.53775128555298,18.53571848297119,18.540858375549316
823000,205750,102875,812908,6.485607774734497,-18.729186294555664,18.55899500274658,18.560071250915527,18.559908905029296
824000,206000,103000,813908,6.329617783546448,-18.830340240478517,18.515132629394532,18.516002143859865,18.51914804840088
825000,206250,103125,814908,6.472111688613891,-18.83766403198242,18.558477767944336,18.55684268951416,18.554235717773437
826000,206500,103250,815908,6.25912619304657,-18.772792404174805,18.549963508605956,18.551635524749756,18.55044955444336
827000,206750,103375,816908,6.110703536033631,-18.756189224243165,18.625747299194337,18.62556692504883,18.630087699890137
828000,207000,103500,817908,6.366203712463379,-18.916606399536132,18.69103546142578,18.69079711151123,18.688669158935546
829000,207250,103625,818908,6.296048749923706,-18.941116271972657,18.670892333984376,18.668578224182127,18.669825778961183
830000,207500,103750,819908,6.198872030258179,-18.950836669921873,18.673546104431153,18.67505403137207,18.67708197784424
831000,207750,103875,820908,6.372886463165283,-18.863580505371093,18.68514282989502,18.685208946228027,18.68589589691162
832000,208000,104000,821908,6.283081480979919,-18.818420837402343,18.653100608825685,18.654121788024902,18.655319808959963
833000,208250,104125,822908,6.276229030609131,-19.076876174926756,18.794513473510744,18.793478103637696,18.792794319152833
834000,208500,104250,823908,6.348930858612061,-18.973575592041016,18.670943885803222,18.671316070556642,18.672301963806152
835000,208750,104375,824908,6.26168315410614,-18.829056991577147,18.714134254455566,18.714161613464356,18.717338424682616
836000,209000,104500,825908,6.3996609077453614,-18.80625343322754,18.656157737731935,18.655010848999023,18.655665618896485
837000,209250,104625,826908,6.327442008018494,-18.760528442382814,18.650133388519286,18.65065775299072,18.64881498336792
838000,209500,104750,827908,6.450669230461121,-19.016236511230467,18.732874671936035,18.73150032043457,18.73335311126709
839000,209750,104875,828908,6.286244851112365,-19.006911346435547,18.807021064758302,18.809238494873046,18.808896003723145
840000,210000,105000,829908,6.343281770706176,-19.055928985595703,18.83217527770996,18.8320855178833,18.832730781555174
841000,210250,105125,830908,6.223232714653015,-18.920734771728515,18.727170715332033,18.72758204650879,18.727404190063478
842000,210500,105250,831908,6.388870692253112,-19.033917007446288,18.807162124633788,18.807502105712892,18.808206203460692
843000,210750,105375,832908,6.264135752677918,-18.96561915588379,18.728642875671387,18.72741680908203,18.729292755126952
844000,211000,105500,833908,6.305104314804077,-18.964192947387694,18.77396482849121,18.772187965393066,18.7739529876709
845000,211250,105625,834908,6.213754511833191,-19.04021258544922,18.813040100097655,18.812888160705565,18.812059631347655
846000,211500,105750,835908,6.194624133110047,-19.161443634033205,18.92398857116699,18.925094184875487,18.92719751358032
847000,211750,105875,836908,6.3974397640228275,-19.11400947570801,18.914141014099123,18.913620834350585,18.91357907104492
848000,212000,106000,837908,6.195271813392639,-19.032676330566407,18.8277820892334,18.82798448944092,18.828078674316405
849000,212250,106125,838908,6.431722751617432,-19.01175341796875,18.831710243225096,18.831163551330565,18.83409376525879
850000,212500,106250,839908,6.504213923454285,-19.064697799682616,18.926279258728027,18.9253872756958,18.924543251037598
851000,212750,106375,840908,6.479794796943665,-19.03874824523926,18.84706378173828,18.847186935424805,18.847384246826174
852000,213000,106500,841908,6.2697034740448,-19.111336486816406,18.898472198486328,18.897053558349608,18.90089599609375
853000,213250,106625,842908,6.587615962982178,-19.11225680541992,18.87625611114502,18.879451011657714,18.877797744750975
854000,213500,106750,843908,6.502961798667908,-19.181073959350584,18.86348166656494,18.862257469177248,18.861884819030763
855000,213750,106875,844908,6.409339792251587,-19.0571739654541,18.861944107055663,18.862920280456542,18.863991539001464
856000,214000,107000,845908,6.305772846221924,-19.099691833496095,18.893928672790526,18.891059494018556,18.891338104248046
857000,214250,107125,846908,6.365312819480896,-19.018243591308593,18.89222190093994,18.893546062469483,18.896516510009764
858000,214500,107250,847908,6.295361503601074,-19.197289978027342,18.948779731750488,18.950912948608398,18.94944091796875
859000,214750,107375,848908,6.520754121780396,-19.134604034423827,18.87324275970459,18.871552879333496,18.873479118347166
860000,215000,107500,849908,6.205965384483338,-19.052365676879884,18.88614136505127,18.88553860473633,18.885712272644042
861000,215250,107625,850908,6.553543398857117,-19.026039596557617,18.87452925872803,18.87585127258301,18.874922534942627
862000,215500,107750,851908,6.32095680809021,-19.174127716064454,18.938863861083984,18.939066040039062,18.942129417419434
863000,215750,107875,852908,6.346204116821289,-19.140036315917968,18.987123580932618,18.985866149902343,18.985606620788573
864000,216000,108000,853908,6.326292632102966,-19.16331457519531,18.881043350219727,18.880487503051757,18.880664306640625
865000,216250,108125,854908,6.402442171096801,-19.09528317260742,18.946253005981447,18.946121643066405,18.948305274963378
866000,216500,108250,855908,6.304509608268738,-19.16692077636719,18.903537422180175,18.90513942718506,18.905464866638184
867000,216750,108375,856908,6.411837864875793,-19.183649642944335,18.945932144165038,18.946432022094726,18.94777808380127
868000,217000,108500,857908,6.16485129070282,-19.086958129882813,18.858817489624023,18.8580337600708,18.85765337371826
869000,217250,108625,858908,6.282447001457214,-19.144067886352538,18.96467162322998,18.964815307617187,18.964785957336424
870000,217500,108750,859908,6.277044997215271,-19.210266845703124,19.008031227111818,19.007824974060057,19.007894569396974
871000,217750,108875,860908,6.234006600379944,-19.26334425354004,18.95456278991699,18.954927108764647,18.955459213256837
872000,218000,109000,861908,6.295234915733338,-19.21812532043457,18.953824005126954,18.953637489318847,18.956904510498045
873000,218250,109125,862908,6.3318363332748415,-19.27251318359375,19.021931373596193,19.020994987487793,19.019112670898437
874000,218500,109250,863908,6.162631680488587,-19.191268768310547,18.991123680114747,18.99220652770996,18.989882583618165
875000,218750,109375,864908,6.155448571205139,-19.246639221191405,19.00893067932129,19.00953147125244,19.011622512817382
876000,219000,109500,865908,6.33945956325531,-19.15881167602539,18.888689826965333,18.889643493652343,18.891367225646974
877000,219250,109625,866908,6.359833421707154,-19.446200454711914,19.167057167053223,19.166721405029296,19.167872451782227
878000,219500,109750,867908,6.199828375816345,-19.34958918762207,19.06857066345215,19.068507781982422,19.070166580200194
879000,219750,109875,868908,6.373102479934692,-19.39096160888672,19.16202143096924,19.162239364624025,19.161873191833497
880000,220000,110000,869908,6.4766774806976315,-19.22505274963379,19.14685982513428,19.14590200805664,19.147507553100585
881000,220250,110125,870908,6.399041732788086,-19.283461990356447,19.043944496154786,19.044334159851076,19.04263230895996
882000,220500,110250,871908,6.225681837081909,-19.223651702880858,19.05763910675049,19.05684013366699,19.059830741882323
883000,220750,110375,872908,6.2851559352874755,-19.355185302734377,19.170771629333498,19.17123294067383,19.170253067016603
884000,221000,110500,873908,6.257313846588135,-19.32918437194824,19.12320446014404,19.122109924316405,19.12460997772217
885000,221250,110625,874908,6.191733201026916,-19.19483940124512,19.037680030822752,19.03632704925537,19.03530266571045
886000,221500,110750,875908,6.229502829551697,-19.37973654174805,19.14301856994629,19.14591812133789,19.14573751068115
887000,221750,110875,876908,6.220641434669495,-19.57590298461914,19.17317126464844,19.173323135375977,19.17468997955322
888000,222000,111000,877908,6.297989560127259,-19.226469314575194,19.050623741149902,19.05061312866211,19.05042002105713
889000,222250,111125,878908,6.396676759719849,-19.340327819824218,19.173585144042967,19.172734855651857,19.175027435302734
890000,222500,111250,879908,6.1448282995224,-19.381137176513672,19.134884674072264,19.13499927520752,19.13570241546631
891000,222750,111375,880908,6.384919311523437,-19.425393432617188,19.17946324157715,19.178432189941407,19.177976539611816
892000,223000,111500,881908,6.203323407173157,-19.234762283325196,19.015979049682617,19.015911209106445,19.017705703735352
893000,223250,111625,882908,6.133332224845886,-19.429686889648437,19.151774963378905,19.149797050476074,19.151555503845216
894000,223500,111750,883908,6.143549900054932,-19.255710037231445,19.16512240600586,19.167365280151365,19.16528731536865
895000,223750,111875,884908,6.010522483825683,-19.29071224975586,19.143578941345215,19.141714416503905,19.145614517211914
896000,224000,112000,885908,6.325985935211182,-19.258306091308594,18.97913673400879,18.983299591064455,18.982115829467773
897000,224250,112125,886908,6.188196166992188,-19.463221694946288,19.21171192932129,19.20815235900879,19.208144340515137
898000,224500,112250,887908,6.147657081604004,-19.409679138183595,19.093786415100098,19.0938427734375,19.0948217086792
899000,224750,112375,888908,6.3054410762786866,-19.343384368896483,19.161425971984862,19.162525848388672,19.162339698791502
900000,225000,112500,889908,6.319605987548828,-19.395864471435548,19.226903511047365,19.22569913482666,19.227153980255128
901000,225250,112625,890908,6.397919791221619,-19.420399291992187,19.175311012268068,19.17707805633545,19.175842308044434
902000,225500,112750,891908,6.282578329086304,-19.35260174560547,19.134604766845705,19.134289352416992,19.13696922302246
903000,225750,112875,892908,6.299444168090821,-19.573596084594726,19.2452823638916,19.246207229614257,19.24671455383301
904000,226000,113000,893908,6.308854014396667,-19.531487380981446,19.22872191619873,19.22728916168213,19.230051849365235
905000,226250,113125,894908,6.360698839187622,-19.4869411315918,19.236958625793456,19.239008934020998,19.23708940887451
906000,226500,113250,895908,6.315353627204895,-19.45697412109375,19.22753300476074,19.224776168823244,19.22466973876953
907000,226750,113375,896908,6.342441152572632,-19.390081451416016,19.198983337402343,19.200946746826173,19.202481994628908
908000,227000,113500,897908,6.386654135704041,-19.625579849243163,19.281987701416014,19.281839424133302,19.284300804138184
909000,227250,113625,898908,6.200181018829346,-19.488732513427735,19.213542449951174,19.21381436920166,19.21451597595215
910000,227500,113750,899908,6.276526483535767,-19.59548324584961,19.343155769348144,19.34315843963623,19.341876800537108
911000,227750,113875,900908,6.321890832901001,-19.566314666748045,19.299082611083985,19.299375968933106,19.296702285766603
912000,228000,114000,901908,6.199932163238525,-19.526127822875978,19.262567428588866,19.261650390625,19.264805618286132
913000,228250,114125,902908,6.390910353660583,-19.49804542541504,19.204871711730956,19.20569704437256,19.20667121887207
914000,228500,114250,903908,6.311241584777832,-19.412125442504884,19.231094009399413,19.229139991760253,19.23104367828369
915000,228750,114375,904908,6.227579787254333,-19.47296154785156,19.294699195861817,19.29576484680176,19.295941162109376
916000,229000,114500,905908,6.0956542730331424,-19.419485946655275,19.276628410339356,19.27758177947998,19.27650813293457
917000,229250,114625,906908,6.493756133079529,-19.386173248291016,19.190338943481446,19.189806831359864,19.190613578796388
918000,229500,114750,907908,6.508822141647339,-19.38033709716797,19.259600677490234,19.259705017089843,19.26085055541992
919000,229750,114875,908908,6.3329803075790405,-19.552576736450195,19.30480303955078,19.306008628845216,19.306179428100585
920000,230000,115000,909908,6.3108129272460936,-19.539219345092775,19.433438011169432,19.433334022521972,19.436425621032715
921000,230250,115125,910908,6.417561923027039,-19.603354080200194,19.337300811767577,19.336183448791505,19.33649806213379
922000,230500,115250,911910,6.287104183197021,-19.43937341308594,19.27916911315918,19.278422630310057,19.28057935333252
923000,230750,115375,912908,6.339554237365722,-19.609928939819337,19.324110908508302,19.32385327911377,19.32215721130371
924000,231000,115500,913908,6.266650502204895,-19.500071624755858,19.350836441040038,19.352355041503905,19.35324929046631
925000,231250,115625,914908,6.21962061214447,-19.5320244140625,19.281171485900877,19.280466094970702,19.28064337158203
926000,231500,115750,915908,6.290593767166138,-19.41521487426758,19.277437522888185,19.279041999816894,19.27483660888672
927000,231750,115875,916908,6.501879767417908,-19.623434753417968,19.353557807922364,19.352235702514648,19.3558618850708
928000,232000,116000,917908,6.392152723312378,-19.590229827880858,19.31590087890625,19.316344146728515,19.317109230041503
929000,232250,116125,918908,6.22795990562439,-19.512444229125975,19.30146075439453,19.302041275024415,19.302363761901855
930000,232500,116250,919908,6.274958902359009,-19.563830795288087,19.369059020996094,19.368417739868164,19.3686312789917
931000,232750,116375,920908,6.170401888847351,-19.65182339477539,19.395518127441406,19.397221153259277,19.397929077148437
932000,233000,116500,921908,6.30073787021637,-19.732662719726562,19.384526107788087,19.384388816833496,19.386515342712404
933000,233250,116625,922908,6.210981700897217,-19.59529020690918,19.385998931884764,19.38504763031006,19.384984992980957
934000,233500,116750,923908,6.174144347190857,-19.474340545654297,19.29047583770752,19.291735038757324,19.29162275695801
935000,233750,116875,924908,6.249107195854187,-19.661442977905274,19.456090126037598,19.455162590026855,19.456811042785645
936000,234000,117000,925908,6.137386627197266,-19.509123809814454,19.314078994750975,19.31350636291504,19.31466500854492
937000,234250,117125,926908,6.319845411300659,-19.627373886108398,19.413167457580567,19.41213101196289,19.412295753479004
938000,234500,117250,927908,6.389811525344848,-19.685108596801758,19.362811752319335,19.3635470123291,19.363668601989747
939000,234750,117375,928908,6.424305101394653,-19.637805770874024,19.32742918395996,19.326829956054688,19.327109886169435
940000,235000,117500,929908,6.402196154594422,-19.527650650024412,19.34189153289795,19.342945129394533,19.34115746307373
941000,235250,117625,930908,6.226725406646729,-19.78160304260254,19.444499412536622,19.44317411804199,19.448342735290527
942000,235500,117750,931908,6.307115242004395,-19.530164962768556,19.37950930786133,19.38006746673584,19.380901191711427
943000,235750,117875,932908,6.353149458885193,-19.64819143676758,19.391861930847167,19.39327066040039,19.39212774658203
944000,236000,118000,933908,6.360864760398865,-19.67038667297363,19.44051146697998,19.441171630859376,19.440804931640624
945000,236250,118125,934908,6.502396043777466,-19.6239697265625,19.366283500671386,19.364154739379885,19.36310601043701
946000,236500,118250,935908,6.356643914222717,-19.755798629760744,19.434281295776366,19.43448038482666,19.43779652404785
947000,236750,118375,936908,6.301306290626526,-19.768290115356447,19.470207580566406,19.470922897338866,19.470652877807616
948000,237000,118500,937908,6.3685544414520265,-19.667908248901366,19.39510221862793,19.3951799697876,19.397526710510252
949000,237250,118625,938908,6.469121773719787,-19.701425872802734,19.56212833404541,19.562470657348634,19.560851516723634
950000,237500,118750,939908,6.586854413986206,-19.75003482055664,19.5181509475708,19.516842353820802,19.51926194000244
951000,237750,118875,940908,6.200803363800049,-19.593959426879884,19.397354461669924,19.398576301574707,19.39755071258545
952000,238000,119000,941908,6.507021451950073,-19.63773114013672,19.495262405395508,19.496932182312012,19.496238220214845
953000,238250,119125,942908,6.339371354103088,-19.64295115661621,19.418480712890624,19.417460342407228,19.41868408203125
954000,238500,119250,943908,6.319775625228882,-19.70407635498047,19.43880581665039,19.44086972808838,19.439617919921876
955000,238750,119375,944908,6.408277436256409,-19.733209442138673,19.612198692321776,19.611668327331543,19.611995681762696
956000,239000,119500,945908,6.394731974601745,-19.73532763671875,19.541155731201172,19.540988906860353,19.540223976135255
957000,239250,119625,946908,6.438687212944031,-19.606795852661133,19.491483573913573,19.490843032836914,19.49525499725342
958000,239500,119750,947908,6.328627128601074,-19.611494415283204,19.383263763427735,19.384270561218262,19.38204370880127
959000,239750,119875,948908,6.511423387527466,-19.931273254394533,19.594418296813966,19.5930895690918,19.59764616394043
960000,240000,120000,949908,6.521869161605835,-19.756604705810545,19.558504859924316,19.557561630249022,19.556958320617674
961000,240250,120125,950908,6.2474858827590944,-19.77835559082031,19.520191772460937,19.520358985900877,19.519722206115723
962000,240500,120250,951908,6.570397755622864,-19.71830499267578,19.447544452667238,19.447438110351563,19.448901237487792
963000,240750,120375,952908,6.45270454788208,-19.739259170532225,19.47324941253662,19.472346008300782,19.474838104248047
964000,241000,120500,953908,6.472798265457153,-19.79404040527344,19.554984169006346,19.555789924621582,19.55559197998047
965000,241250,120625,954908,6.572384231567383,-19.718741241455078,19.56229116821289,19.562350410461427,19.559905754089357
966000,241500,120750,955908,6.414254700660705,-19.783270904541016,19.539338470458983,19.53972463989258,19.541625297546386
967000,241750,120875,956908,6.379474859237671,-19.828396606445313,19.517768211364746,19.51685757446289,19.51847649383545
968000,242000,121000,957908,6.374359188079834,-19.803413970947265,19.554351150512694,19.55672021484375,19.55546364593506
969000,242250,121125,958908,6.361343961715698,-19.727379028320314,19.559098220825195,19.55899617767334,19.5618462600708
970000,242500,121250,959908,6.328702248573303,-19.869311798095705,19.632895141601562,19.633617095947265,19.632762725830077
971000,242750,121375,960908,6.3083593368530275,-19.732871063232423,19.582752365112306,19.58263091278076,19.582691093444826
972000,243000,121500,961908,6.285172479629517,-19.79756886291504,19.57009815979004,19.570649909973145,19.571008224487304
973000,243250,121625,962908,6.465600547790527,-19.823650146484376,19.555141220092775,19.553133255004884,19.555899169921876
974000,243500,121750,963908,6.740709440231323,-19.789969863891603,19.520878593444824,19.521214988708497,19.520531341552733
975000,243750,121875,964908,6.55077435874939,-19.950026550292968,19.614901889801025,19.61400601196289,19.616621559143066
976000,244000,122000,965908,6.530456178665161,-19.82150064086914,19.603593574523927,19.605013916015626,19.603842658996584
977000,244250,122125,966908,6.466519805908203,-19.814671524047853,19.566143608093263,19.565985649108885,19.568458724975585
978000,244500,122250,967908,6.586954581260681,-19.83088621520996,19.43374308013916,19.434000030517577,19.4349214553833
979000,244750,122375,968908,6.68796657371521,-19.73498100280762,19.600436111450197,19.601720962524414,19.601673553466796
980000,245000,122500,969908,6.457394245147705,-19.68435952758789,19.429597938537597,19.42936905670166,19.4309545211792
981000,245250,122625,970908,6.657014939308167,-19.885303176879884,19.637285217285157,19.635585334777833,19.635387535095216
982000,245500,122750,971908,6.769612621307373,-19.697838012695314,19.54781472015381,19.54780849456787,19.546221351623537
983000,245750,122875,972908,6.8878306350708005,-19.718085159301758,19.51321640777588,19.513773498535155,19.514887329101562
984000,246000,123000,973908,6.628556692123413,-19.94957846069336,19.616852966308592,19.61545957183838,19.615737617492677
985000,246250,123125,974908,6.502463025093078,-19.918340896606445,19.70199969482422,19.70300128173828,19.702517173767088
986000,246500,123250,975908,6.391150520324707,-19.803457138061525,19.61814266204834,19.618150497436524,19.61855347442627
987000,246750,123375,976908,6.48747120475769,-19.733243270874024,19.558482070922853,19.557780853271485,19.560601440429686
988000,247000,123500,977908,6.5570062694549565,-19.885032760620117,19.64736855316162,19.648015075683595,19.64818936920166
989000,247250,123625,978908,6.633734962463379,-19.71571632385254,19.48347575378418,19.483016647338868,19.48254379272461
990000,247500,123750,979908,6.62920327091217,-19.86146600341797,19.585249000549318,19.584017822265626,19.584326461791992
991000,247750,123875,980908,6.739039493560791,-19.80618276977539,19.52635832977295,19.526623252868653,19.529081848144532
992000,248000,124000,981908,6.879614027023315,-19.87870651245117,19.599029960632325,19.600440910339355,19.596267379760743
993000,248250,124125,982908,6.753500058174133,-19.69764389038086,19.514078788757324,19.513740867614747,19.513228958129883
994000,248500,124250,983908,6.658095497131348,-19.72528776550293,19.41170095062256,19.4107300491333,19.414147567749023
995000,248750,124375,984908,6.618619667053222,-19.75612564086914,19.608504280090333,19.608620315551757,19.60874139404297
996000,249000,124500,985908,6.614643110275269,-19.68970083618164,19.38743309020996,19.38867790222168,19.38552865600586
997000,249250,124625,986908,6.641276098251343,-19.662302322387696,19.459874488830568,19.460628158569335,19.46415924835205
998000,249500,124750,987908,6.911652333259583,-19.665295974731446,19.453378547668457,19.450867477416992,19.453393913269043
999000,249750,124875,988908,6.67546027469635,-19.767416275024413,19.52851481628418,19.529167587280273,19.527863952636718
1000000,250000,125000,989908,6.541632888793945,-19.621835342407227,19.411828407287597,19.41181002807617,19.41575023651123
1001000,250250,125125,990908,6.472788776397705,-19.494143310546875,19.379644096374513,19.379901977539063,19.377085548400878
1002000,250500,125250,991908,6.678680385589599,-19.66102714538574,19.36854379272461,19.366786178588868,19.367571083068846
1003000,250750,125375,992908,6.6646152667999266,-19.575639266967773,19.385864234924316,19.386384696960448,19.386727867126464
1004000,251000,125500,993908,6.572382772445679,-19.63824020385742,19.401614028930663,19.402544479370118,19.402217224121095
1005000,251250,125625,994908,6.571325287818909,-19.70085079956055,19.545922256469726,19.54566365814209,19.547403511047364
1006000,251500,125750,995908,6.722778371810913,-19.63585139465332,19.466392097473143,19.467137756347658,19.466297142028807
1007000,251750,125875,996908,6.778382373809815,-19.728346954345703,19.536923149108887,19.53752906036377,19.53731554412842
1008000,252000,126000,997908,6.7507191638946535,-19.58384880065918,19.37902116394043,19.378332252502442,19.378545707702635
1009000,252250,126125,998908,6.592786226272583,-19.637699768066405,19.45339043426514,19.454823905944824,19.454528045654296
1010000,252500,126250,999908,6.712999968528748,-19.50137596130371,19.32810471343994,19.326749008178712,19.33116328430176
1011000,252750,126375,1000000,6.6615494461059575,-19.570130706787108,19.33974932861328,19.33973956298828,19.336907188415527
1012000,253000,126500,1000000,6.692113862991333,-19.56355830383301,19.37845027923584,19.37851963043213,19.377774826049805
1013000,253250,126625,1000000,6.67511030960083,-19.360445343017577,19.177900550842285,19.177554931640625,19.179171157836915
1014000,253500,126750,1000000,6.67159294128418,-19.628561294555663,19.295946060180665,19.29671157836914,19.296464168548585
1015000,253750,126875,1000000,6.615187389373779,-19.62822100830078,19.402394256591798,19.40122361755371,19.400113883972168
1016000,254000,127000,1000000,6.788198693275452,-19.47211413574219,19.267345764160158,19.267318634033202,19.267312309265137
1017000,254250,127125,1000000,6.770079149246216,-19.593352813720703,19.352301986694336,19.352454170227052,19.356589584350587
1018000,254500,127250,1000000,6.736255682945251,-19.468713470458983,19.206192436218263,19.206405319213868,19.20606039428711
1019000,254750,127375,1000000,6.648254410743713,-19.326613983154296,19.0931501083374,19.091524337768554,19.09416067504883
1020000,255000,127500,1000000,6.714769424438477,-19.48481689453125,19.24920317840576,19.25002841949463,19.247247375488282
1020092,255023,127511,1000000,7.275898311449134,-19.32157343084162,19.241940208103347,19.23317527770996,19.254333993662957
