mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,1505237,1254,395,59.44935214119171,145.408,104.588,61.69130895359492,1,0.0,0,,off_track
training,True,1505727,1255,490,114.25646639048247,275.596,161.093,94.95822662836733,1,0.0,0,,off_track
training,True,1506290,1256,563,71.0542511501066,210.741,105.866,65.02906343289519,1,0.0,0,,off_track
training,True,1506701,1257,411,55.66885291901147,147.099,99.1914,60.15994891294407,1,0.0,0,,off_track
training,True,1507224,1258,523,68.51262083000536,192.988,106.067,62.83502664818358,1,0.0,0,,off_track
training,True,1507666,1259,442,54.95684878358277,145.407,82.2348,55.37044888122172,1,0.0,0,,off_track
training,True,1508027,1260,361,79.52012751748605,167.963,149.863,77.78530234457068,1,0.0,0,,off_track
training,True,1508833,1261,806,76.54635658945371,224.928,83.0421,48.88368910018615,0,0.0,0,,stalled
training,True,1509173,1262,340,31.298662602993275,111.032,97.7562,54.92028578423529,1,0.0,0,,off_track
training,True,1509559,1263,386,62.537084406681515,183.231,140.785,79.13584709709846,1,0.0,0,,off_track
training,True,1509919,1264,360,83.03636834236531,170.885,160.66,79.2455100305556,1,0.0,0,,off_track
training,True,1510281,1265,362,61.8539877508734,165.949,147.701,77.16460799718237,1,0.0,0,,off_track
training,True,1510706,1266,425,56.031175177591436,148.257,94.4427,58.6680801952941,1,0.0,0,,off_track
training,True,1511246,1267,540,145.7254565707208,333.978,175.272,106.32154162222216,1,0.0,0,,off_track
training,True,1511755,1268,509,145.800089628115,311.339,170.214,103.7102024675835,1,0.0,0,,off_track
training,True,1512285,1269,530,158.99649341555187,335.616,184.517,107.82387006152838,1,0.0,0,,off_track
training,True,1512886,1270,601,175.09355316959562,345.467,178.143,97.97850965254115,1,0.0,0,,off_track
training,True,1513459,1271,573,162.34136069396789,352.328,175.735,105.33926615190242,1,0.0,0,,off_track
training,True,1514028,1272,569,142.04695680571314,341.073,179.771,102.6616405266784,1,0.0,0,,off_track
training,True,1514461,1273,433,96.20308506223819,247.145,177.214,95.2219217498383,1,0.0,0,,off_track
training,True,1514948,1274,487,47.215825913337554,158.86,80.1609,56.269069608995885,1,0.0,0,,off_track
training,True,1515299,1275,351,78.15294804988262,162.101,158.259,77.37971869145298,1,0.0,0,,off_track
training,True,1515673,1276,374,57.821298597421006,139.331,102.356,62.26515139513369,1,0.0,0,,off_track
training,True,1516098,1277,425,37.50138822896779,140.575,86.8518,54.91437487023526,0,0.0,0,,backwards
training,True,1516497,1278,399,26.14312759421548,125.961,85.5568,53.8196540772431,1,0.0,0,,off_track
training,True,1516837,1279,340,36.23212133799337,141.579,130.431,68.66447990479409,1,0.0,0,,off_track
training,True,1517204,1280,367,16.699139528797932,96.761,83.1154,46.069298570572215,1,0.0,0,,off_track
training,True,1517497,1281,293,24.159943411517574,99.7175,108.851,57.56257477382255,1,0.0,0,,off_track
training,True,1517900,1282,403,39.87767019914572,143.516,112.213,60.51540916059551,1,0.0,0,,off_track
training,True,1518299,1283,399,37.37323364398233,148.653,118.138,63.21463834498749,1,0.0,0,,off_track
training,True,1518597,1284,298,29.499984012151586,98.6233,108.672,55.49437940033557,1,0.0,0,,off_track
training,True,1518947,1285,350,70.33828478664535,158.035,158.882,75.76971294371425,1,0.0,0,,off_track
training,True,1519352,1286,405,57.47959097250022,152.093,106.407,63.48144616123454,1,0.0,0,,off_track
training,True,1519851,1287,499,55.31720678751172,191.452,106.143,64.87011496993989,1,0.0,0,,off_track
training,True,1520306,1288,455,50.42203136184055,161.885,102.481,60.77669482241758,1,0.0,0,,off_track
training,True,1520746,1289,440,48.910418258813635,154.939,84.4479,60.00895369318181,1,0.0,0,,off_track
training,True,1521277,1290,531,125.18720225845792,306.703,169.599,98.40991861717518,1,0.0,0,,off_track
training,True,1521747,1291,470,56.12996384578956,164.028,90.5853,59.79298528793617,1,0.0,0,,off_track
training,True,1522127,1292,380,44.43845967132719,139.689,103.537,61.297463615552566,1,0.0,0,,off_track
training,True,1522566,1293,439,58.43041818657369,162.394,99.2444,62.37417937243735,1,0.0,0,,off_track
training,True,1522918,1294,352,73.54876360251912,163.885,159.424,77.93101358806821,1,0.0,0,,off_track
training,True,1523253,1295,335,44.4274431454142,134.654,126.418,66.86988456355228,1,0.0,0,,off_track
training,True,1523780,1296,527,46.85255277875999,175.08,84.5724,56.87674389366222,1,0.0,0,,off_track
training,True,1524246,1297,466,57.07480003670348,145.684,98.6695,53.43679272987121,1,0.0,0,,off_track
training,True,1524567,1298,321,37.95209146022129,104.644,95.6807,54.726571767009375,1,0.0,0,,off_track
training,True,1524958,1299,391,39.60694914888106,105.17,77.7378,45.46820556460359,1,0.0,0,,off_track
training,True,1525511,1300,553,138.09292656045895,338.849,176.464,104.81976554636523,1,0.0,0,,off_track
evaluation,True,1525511,1301,556,183.09253371182612,360.384,203.077,110.52880277176261,1,0.0,0,,off_track
evaluation,True,1525511,1302,584,192.99866982155086,376.922,203.626,110.19193149107878,1,0.0,0,,off_track
evaluation,True,1525511,1303,540,178.36929412915956,348.946,199.465,109.88543466890745,1,0.0,0,,off_track
training,True,1525858,1304,347,72.67474778737584,161.107,159.328,77.82185528011532,1,0.0,0,,off_track
training,True,1526362,1305,504,129.73262893855113,287.414,160.646,95.83748397420621,1,0.0,0,,off_track
training,True,1526850,1306,488,43.786007154722654,145.484,85.5576,51.45416456858602,1,0.0,0,,off_track
training,True,1527478,1307,628,135.8397319269128,355.701,170.499,96.45789179563693,0,0.0,0,,stalled
training,True,1527853,1308,375,88.5045524027876,184.112,159.341,81.64960417093334,1,0.0,0,,off_track
training,True,1528608,1309,755,82.49404461990589,230.355,83.9981,53.61258754543046,1,0.0,0,,off_track
training,True,1529144,1310,536,156.6484640880779,329.381,173.656,104.5275910444403,1,0.0,0,,off_track
training,True,1529687,1311,543,158.26489389903023,340.039,177.927,106.63803641373846,1,0.0,0,,off_track
training,True,1530496,1312,809,126.16824555665639,338.851,117.158,73.94444856538937,1,0.0,0,,off_track
training,True,1531035,1313,539,147.4865510234892,335.162,186.858,105.83110667551026,1,0.0,0,,off_track
training,True,1531626,1314,591,157.73603840137554,343.319,179.038,99.01853998274122,1,0.0,0,,off_track
training,True,1532018,1315,392,70.54655394296742,156.906,109.942,65.97089486244904,1,0.0,0,,off_track
training,True,1532423,1316,405,79.71543555819552,207.008,154.767,84.44819224293826,1,0.0,0,,off_track
training,True,1532936,1317,513,150.6337768073588,328.555,185.669,108.33672439961018,1,0.0,0,,off_track
training,True,1533312,1318,376,45.780378448352266,115.411,85.7853,51.52664636968083,1,0.0,0,,off_track
training,True,1533793,1319,481,120.93560247283432,282.392,171.149,98.89690900540538,1,0.0,0,,off_track
training,True,1534205,1320,412,46.30374320940742,130.306,82.2405,52.96388448703879,1,0.0,0,,off_track
training,True,1534779,1321,574,59.13936584784997,202.627,99.5535,61.46511985515679,1,0.0,0,,off_track
training,True,1534998,1322,219,6.0143911289380085,46.3423,82.3413,36.16616006534247,1,0.0,0,,off_track
training,True,1535287,1323,289,22.428004586037417,70.3455,81.6285,41.628171526920404,1,0.0,0,,off_track
training,True,1535476,1324,189,3.461405414830759,37.6406,92.4051,34.46254880179894,1,0.0,0,,off_track
training,True,1535819,1325,343,33.303648614405496,116.742,100.361,57.009395013935844,1,0.0,0,,off_track
training,True,1536201,1326,382,44.833219135063665,140.933,103.131,62.03363048431937,1,0.0,0,,off_track
training,True,1536610,1327,409,94.34106866819594,220.615,159.073,89.76480883220056,1,0.0,0,,off_track
training,True,1536973,1328,363,44.438804847539615,138.581,110.573,63.71217441528926,1,0.0,0,,off_track
training,True,1537455,1329,482,65.07018775749671,181.646,108.439,63.688113416327774,1,0.0,0,,off_track
training,True,1537893,1330,438,53.63792754919746,152.301,97.2277,59.032422377625515,1,0.0,0,,off_track
training,True,1538469,1331,576,57.537403820305514,195.593,86.4896,59.021583622690954,1,0.0,0,,off_track
training,True,1539058,1332,589,76.45962653775419,199.431,106.572,58.5979394938031,1,0.0,0,,off_track
training,True,1539374,1333,316,28.49597306938508,89.6128,79.3591,48.03071668098102,1,0.0,0,,off_track
training,True,1539727,1334,353,76.03216739609687,164.64,158.948,78.12644594113313,1,0.0,0,,off_track
training,True,1540186,1335,459,101.2669300103688,267.922,171.442,97.8445766775599,1,0.0,0,,off_track
training,True,1540618,1336,432,62.73718289068323,149.694,95.923,58.50142069444441,1,0.0,0,,off_track
training,True,1541049,1337,431,57.997706555380105,156.411,94.7511,61.21218891624128,1,0.0,0,,off_track
training,True,1541496,1338,447,61.66353922982796,174.643,113.406,66.01871157270693,1,0.0,0,,off_track
training,True,1542013,1339,517,65.72861272372798,168.82,88.7397,55.925090535106364,1,0.0,0,,off_track
training,True,1542441,1340,428,54.06493311664164,144.019,84.9866,56.45086156985984,1,0.0,0,,off_track
training,True,1542994,1341,553,43.28033123766828,114.113,64.1905,36.013387761412325,1,0.0,0,,off_track
training,True,1543411,1342,417,44.73032633670188,157.319,117.46,64.07319458431657,1,0.0,0,,off_track
training,True,1543822,1343,411,55.04292210999856,143.928,87.4982,58.52500641236008,1,0.0,0,,off_track
training,True,1544358,1344,536,63.80865858566381,181.93,89.4734,58.37408208598875,1,0.0,0,,off_track
training,True,1544777,1345,419,62.9663034179019,157.214,112.386,63.228710082696935,1,0.0,0,,off_track
training,True,1545303,1346,526,138.76519646261926,337.983,187.515,110.07796629847903,1,0.0,0,,off_track
training,True,1545889,1347,586,150.68935937491224,335.511,156.728,98.22372693795222,1,0.0,0,,off_track
training,True,1546474,1348,585,145.2613931924059,335.674,163.126,98.25911895005133,1,0.0,0,,off_track
training,True,1546897,1349,423,54.469987974366745,134.317,82.4859,53.05553530070924,1,0.0,0,,off_track
training,True,1547495,1350,598,184.82528869895827,374.558,179.23,107.39969312491634,1,0.0,0,,off_track
training,True,1547854,1351,359,82.7683216206243,172.084,164.184,80.04800272103063,1,0.0,0,,off_track
training,True,1548433,1352,579,174.26870903793747,349.951,182.751,103.30275651709836,1,0.0,0,,off_track
training,True,1549061,1353,628,203.19084502035145,387.622,184.037,106.13624789082807,1,0.0,0,,off_track
training,True,1549541,1354,480,114.91752754589142,277.25,173.701,97.28296804083338,1,0.0,0,,off_track
training,True,1550123,1355,582,77.52640903516657,170.203,71.1085,50.25476499309275,1,0.0,0,,off_track
evaluation,True,1550123,1356,558,183.5659436188366,360.533,202.197,110.3373777459319,1,0.0,0,,off_track
evaluation,True,1550123,1357,607,197.97893568866965,390.32,196.289,110.05661584505765,1,0.0,0,,off_track
evaluation,True,1550123,1358,535,172.31458289483697,341.17,201.332,108.52091800138311,1,0.0,0,,off_track
training,True,1550662,1359,539,163.76064855373667,333.889,179.709,105.72615692766247,1,0.0,0,,off_track
training,True,1551258,1360,596,136.29232612392644,342.427,159.578,98.77542066610741,1,0.0,0,,off_track
training,True,1551618,1361,360,81.78209879647551,173.922,164.477,80.60061828888888,1,0.0,0,,off_track
training,True,1551952,1362,334,52.75855704641219,144.378,144.273,72.46446565517965,1,0.0,0,,off_track
training,True,1552308,1363,356,55.30441040311304,141.861,121.117,66.82909503308989,1,0.0,0,,off_track
training,True,1552913,1364,605,61.31098302472917,197.418,89.4396,56.752628298776905,1,0.0,0,,off_track
training,True,1553247,1365,334,52.02734440602154,144.314,142.984,72.63888339374252,1,0.0,0,,off_track
training,True,1553642,1366,395,50.33687376777132,128.927,85.1601,54.98864809584809,1,0.0,0,,off_track
training,True,1554022,1367,380,41.29772388839288,143.789,112.014,63.70700911465786,1,0.0,0,,off_track
training,True,1554504,1368,482,51.17663352386421,168.155,108.816,59.88521728537345,1,0.0,0,,off_track
training,True,1554821,1369,317,34.81954861957938,106.671,103.846,56.73590101230289,1,0.0,0,,off_track
training,True,1555244,1370,423,47.10697507000132,152.563,95.3684,61.084283569479894,1,0.0,0,,off_track
training,True,1555750,1371,506,69.19127757367086,185.104,109.031,62.322231167984214,1,0.0,0,,off_track
training,True,1556042,1372,292,39.772090989465774,107.984,129.414,62.07318032486302,1,0.0,0,,off_track
training,True,1556531,1373,489,87.68591808488723,222.292,120.32,76.99789115977505,1,0.0,0,,off_track
training,True,1556954,1374,423,62.94190978382015,161.635,108.576,64.28933908037827,1,0.0,0,,off_track
training,True,1557370,1375,416,52.10561380650864,143.287,85.2732,57.777687204567385,1,0.0,0,,off_track
training,True,1557844,1376,474,56.049304717481704,163.343,85.8164,59.19943850379748,1,0.0,0,,off_track
training,True,1558233,1377,389,53.21581927770181,155.369,111.445,67.20434267994865,1,0.0,0,,off_track
training,True,1558541,1378,308,36.33408594384056,106.763,112.981,57.8968212175325,1,0.0,0,,off_track
training,True,1558898,1379,357,46.097646491855194,123.071,102.681,57.7896732958543,1,0.0,0,,off_track
training,True,1559584,1380,686,85.05348034683016,248.188,94.5425,63.528550286545126,1,0.0,0,,off_track
training,True,1560065,1381,481,60.677233491657105,177.365,114.944,62.756244630353414,1,0.0,0,,off_track
training,True,1560573,1382,508,53.40839064422439,172.166,87.2539,56.94513545866143,0,0.0,0,,stalled
training,True,1560918,1383,345,66.72426487583506,154.306,149.511,74.96570201333328,1,0.0,0,,off_track
training,True,1561587,1384,669,52.062134208654236,180.751,83.9502,46.832754582660655,0,0.0,0,,stalled
training,True,1562048,1385,461,45.33018820221529,143.416,83.2565,51.882356990238655,0,0.0,0,,backwards
training,True,1562440,1386,392,85.06908810123747,190.104,153.966,80.36795571033164,1,0.0,0,,off_track
training,True,1562800,1387,360,81.41678953035262,170.649,162.792,79.20777951566667,1,0.0,0,,off_track
training,True,1563406,1388,606,141.79546455102476,325.153,162.42,90.87235053696372,0,0.0,0,,stalled
training,True,1564017,1389,611,143.82535545680378,343.234,172.757,95.74702302625194,1,0.0,0,,off_track
training,True,1564551,1390,534,149.10531930270236,346.625,196.949,111.26304484981269,1,0.0,0,,off_track
training,True,1565219,1391,668,83.28062640189826,220.644,81.6359,57.72560913278443,1,0.0,0,,off_track
training,True,1565829,1392,610,77.52724238664365,191.689,82.9441,54.62890079508196,1,0.0,0,,off_track
training,True,1566395,1393,566,144.9546232364404,329.527,170.595,99.18967542932855,1,0.0,0,,off_track
training,True,1566993,1394,598,57.21805839333231,188.966,85.821,54.2536605222408,1,0.0,0,,off_track
training,True,1567401,1395,408,94.88405214548875,215.554,163.155,87.0623031836764,1,0.0,0,,off_track
training,True,1567998,1396,597,178.7642852594475,363.936,166.186,104.43458413596316,1,0.0,0,,off_track
training,True,1568552,1397,554,155.82089999452737,338.722,174.021,104.29549092599274,1,0.0,0,,off_track
training,True,1568962,1398,410,101.09037431754004,216.732,170.772,87.22107206097564,1,0.0,0,,off_track
training,True,1569504,1399,542,156.5610754158048,332.742,172.69,104.56451654243537,1,0.0,0,,off_track
training,True,1569700,1400,196,0.8865693888477573,39.5295,84.0641,35.11860131076531,1,0.0,0,,off_track
training,True,1569920,1401,220,9.414459440977211,51.3032,86.0076,39.7830581185,1,0.0,0,,off_track
training,True,1570430,1402,510,158.08917123525814,313.138,180.429,104.18884775098051,1,0.0,0,,off_track
training,True,1570780,1403,350,44.36039072486415,150.48,130.713,72.70089234134282,1,0.0,0,,off_track
training,True,1571096,1404,316,10.456281021280574,78.4248,81.8885,43.30461365708863,1,0.0,0,,off_track
training,True,1571274,1405,178,-0.8212816364682158,31.2087,81.9351,30.488493532022474,1,0.0,0,,off_track
training,True,1571585,1406,311,43.461581795077706,120.276,127.644,64.58422549064308,1,0.0,0,,off_track
training,True,1572079,1407,494,64.6559041303639,182.01,96.8786,63.173346233178144,1,0.0,0,,off_track
training,True,1572357,1408,278,26.26873726841673,81.8923,92.0687,49.915187833525174,1,0.0,0,,off_track
training,True,1572787,1409,430,64.27774493240503,152.297,89.9331,59.50447998258141,1,0.0,0,,off_track
training,True,1573175,1410,388,54.269522956295845,151.027,105.153,65.44988538479377,1,0.0,0,,off_track
training,True,1573537,1411,362,43.337112880142286,114.359,101.206,52.95455580665745,1,0.0,0,,off_track
training,True,1573926,1412,389,27.548374597972717,122.329,87.0708,53.07925847259638,1,0.0,0,,off_track
training,True,1574347,1413,421,53.08489062457677,133.603,84.3946,53.662227571947724,1,0.0,0,,off_track
training,True,1574718,1414,371,47.54526654624133,148.366,124.217,67.66370957843662,1,0.0,0,,off_track
training,True,1575135,1415,417,63.70824031765838,151.753,110.702,61.11438916899038,1,0.0,0,,off_track
evaluation,True,1575135,1416,623,201.84283824702322,405.241,204.929,110.98888764105928,1,0.0,0,,off_track
evaluation,True,1575135,1417,611,202.31237373335506,396.506,205.123,110.94912915057276,1,0.0,0,,off_track
evaluation,True,1575135,1418,600,193.65935341550775,384.942,200.603,109.6664843181667,1,0.0,0,,off_track
training,True,1575510,1419,375,61.405314038241045,154.254,121.632,69.20278471866666,1,0.0,0,,off_track
training,True,1575955,1420,445,99.07578800597952,255.157,173.377,95.12957080251685,1,0.0,0,,off_track
training,True,1576458,1421,503,53.873309626243255,157.033,96.2457,53.97561549846917,1,0.0,0,,off_track
training,True,1576893,1422,435,106.6119947008048,244.734,173.928,93.34415671521838,1,0.0,0,,off_track
training,True,1577322,1423,429,32.034020853635695,127.609,93.7788,51.031796946386976,1,0.0,0,,off_track
training,True,1577857,1424,535,133.9767937822697,345.754,181.89,110.61976137231771,1,0.0,0,,off_track
training,True,1578261,1425,404,69.78553295590056,200.513,150.964,82.05481256262377,1,0.0,0,,off_track
training,True,1578785,1426,524,139.4114614711151,326.066,182.617,105.31775248095414,1,0.0,0,,off_track
training,True,1579135,1427,350,75.72848669810833,159.417,159.108,76.30994547465717,1,0.0,0,,off_track
training,True,1579506,1428,371,25.982134766296433,106.285,81.4819,48.3665151101078,1,0.0,0,,off_track
training,True,1579851,1429,345,32.8988098747443,112.27,88.8865,54.37900642017393,1,0.0,0,,off_track
training,True,1580303,1430,452,35.60870855071958,133.545,77.9265,50.2138658003982,1,0.0,0,,off_track
training,True,1580766,1431,463,64.80238245773529,154.841,82.5648,56.74403760038881,1,0.0,0,,off_track
training,True,1581331,1432,565,160.9197063864188,350.137,173.768,106.3258274560531,1,0.0,0,,off_track
training,True,1581948,1433,617,75.4525859815474,190.437,83.2953,53.206952128735814,1,0.0,0,,off_track
training,True,1582491,1434,543,141.48561353310836,333.0,170.307,105.14992077495396,1,0.0,0,,off_track
training,True,1582852,1435,361,80.53397723790722,169.746,158.884,78.6474168023546,1,0.0,0,,off_track
training,True,1583550,1436,698,81.84367823157245,249.863,113.292,62.3170766583095,1,0.0,0,,off_track
training,True,1583925,1437,375,44.24182037620484,117.371,86.5979,52.57093583250666,1,0.0,0,,off_track
training,True,1584252,1438,327,50.63309984990518,137.595,137.485,70.00028067058109,1,0.0,0,,off_track
training,True,1584874,1439,622,138.3339120765164,343.046,167.305,94.12973614879425,0,0.0,0,,stalled
training,True,1585412,1440,538,147.70289913462443,319.103,169.863,100.22888297323408,1,0.0,0,,off_track
training,True,1585998,1441,586,156.20650126752255,364.528,188.71,107.52557585684292,1,0.0,0,,off_track
training,True,1586421,1442,423,53.20489665332371,150.185,98.3678,60.004599077257744,1,0.0,0,,off_track
training,True,1586890,1443,469,66.89088039562746,172.648,102.54,62.40952454908312,1,0.0,0,,off_track
training,True,1587248,1444,358,81.65098529589,168.068,159.579,78.4822338214246,1,0.0,0,,off_track
training,True,1587671,1445,423,48.366045972325566,146.719,93.3175,58.994028162056786,1,0.0,0,,off_track
training,True,1588009,1446,338,49.89739579509168,142.175,138.473,70.50891422071008,1,0.0,0,,off_track
training,True,1588369,1447,360,41.56693114094231,125.177,101.369,58.72317850944443,1,0.0,0,,off_track
training,True,1588759,1448,390,14.752125645465185,76.6858,86.1315,34.201313101974385,1,0.0,0,,off_track
training,True,1589174,1449,415,18.021339104985046,120.069,84.2866,50.033957222168716,1,0.0,0,,off_track
training,True,1589718,1450,544,64.08520041827906,174.263,86.8492,55.17567704375001,1,0.0,0,,off_track
training,True,1590045,1451,327,33.153378906214975,103.215,89.0192,53.572890774801216,1,0.0,0,,off_track
training,True,1590359,1452,314,27.35246840705514,87.1765,85.5157,47.35225588996818,1,0.0,0,,off_track
training,True,1590733,1453,374,46.65605856725232,142.667,110.284,64.25086828631017,1,0.0,0,,off_track
training,True,1591100,1454,367,47.323964861711104,119.87,102.792,54.965307798365096,1,0.0,0,,off_track
training,True,1591477,1455,377,51.32026276961047,175.445,135.488,77.85597314854115,1,0.0,0,,off_track
training,True,1592031,1456,554,74.81981795708163,200.945,112.95,61.8228716516246,1,0.0,0,,off_track
training,True,1592593,1457,562,65.56530950189634,197.79,87.5026,60.44517091423487,1,0.0,0,,off_track
training,True,1592946,1458,353,42.04493079305784,104.516,83.3231,49.74031668781871,1,0.0,0,,off_track
training,True,1593381,1459,435,33.81166064211079,127.511,86.7,50.12132820229888,1,0.0,0,,off_track
training,True,1593734,1460,353,79.95715690685424,166.041,163.308,78.71911759526913,1,0.0,0,,off_track
training,True,1594136,1461,402,46.778281198427585,142.659,104.176,59.91238196388056,1,0.0,0,,off_track
training,True,1594558,1462,422,58.1761023575764,149.827,111.775,59.20102079383882,0,0.0,0,,stalled
training,True,1594922,1463,364,81.39378055709322,174.646,161.611,80.1064589587912,1,0.0,0,,off_track
training,True,1595114,1464,192,4.873183989408011,37.8975,87.3758,34.334518031250006,1,0.0,0,,off_track
training,True,1595486,1465,372,54.076407593679036,136.198,106.081,61.11865345698923,1,0.0,0,,off_track
training,True,1596004,1466,518,139.76925265421016,327.248,174.096,107.38998599034747,1,0.0,0,,off_track
training,True,1596432,1467,428,54.89111961691866,162.177,105.499,64.11920618002343,1,0.0,0,,off_track
training,True,1596785,1468,353,51.41095480494266,133.235,106.416,62.955433192606264,1,0.0,0,,off_track
training,True,1597204,1469,419,41.33117848367341,127.991,90.1497,51.12681347692128,1,0.0,0,,off_track
training,True,1597841,1470,637,153.4560234505117,370.066,172.807,100.11416775981168,1,0.0,0,,off_track
training,True,1598263,1471,422,99.90774552118421,231.498,176.067,90.94876454146913,1,0.0,0,,off_track
training,True,1598701,1472,438,47.487239566026,140.586,98.4571,54.0414492650685,1,0.0,0,,off_track
training,True,1599065,1473,364,84.61393303570674,174.714,162.975,80.1183160846154,1,0.0,0,,off_track
training,True,1599558,1474,493,62.99708038720716,153.522,84.4907,53.19935355882354,1,0.0,0,,off_track
training,True,1600271,1475,713,152.4632987141869,385.67,189.93,93.39886358485279,1,0.0,0,,off_track
evaluation,True,1600271,1476,687,208.9420009437681,430.242,196.841,107.84325475336256,1,0.0,0,,off_track
evaluation,True,1600271,1477,620,201.038582899869,389.647,201.717,107.90350558985489,1,0.0,0,,off_track
evaluation,True,1600271,1478,1512,477.4945833893073,992.039,198.122,110.05339790832669,1,0.0,0,,off_track
training,True,1601174,1479,903,118.15500445738715,323.436,103.314,62.88613782146176,1,0.0,0,,off_track
training,True,1601541,1480,367,83.61497828765808,177.871,166.524,80.6752728227793,1,0.0,0,,off_track
training,True,1602058,1481,517,137.55635806434094,308.133,174.508,100.53794593870397,1,0.0,0,,off_track
training,True,1602568,1482,510,132.39489548659282,287.918,152.713,95.50878935184306,1,0.0,0,,off_track
training,True,1603097,1483,529,117.52979124364751,291.696,140.626,94.27109577168241,1,0.0,0,,off_track
training,True,1604071,1484,974,130.07333857776268,346.133,105.488,61.937815301653025,1,0.0,0,,off_track
training,True,1604426,1485,355,77.54968487441111,162.331,158.762,76.56553731825348,1,0.0,0,,off_track
training,True,1604784,1486,358,78.15475267408073,165.932,159.485,77.58446599692739,1,0.0,0,,off_track
training,True,1605239,1487,455,88.99994755461951,233.119,155.681,85.61491929410985,1,0.0,0,,off_track
training,True,1605662,1488,423,64.3882626538104,157.236,107.846,62.58455673796691,1,0.0,0,,off_track
training,True,1605975,1489,313,45.883419480885316,115.276,124.939,61.90372885367413,1,0.0,0,,off_track
training,True,1606538,1490,563,82.41172011727761,198.072,108.88,60.20156149538193,1,0.0,0,,off_track
training,True,1606916,1491,378,37.114201495425164,122.094,92.5672,54.562949571428504,1,0.0,0,,off_track
training,True,1607250,1492,334,50.09187498163062,124.899,118.161,62.62809044131731,1,0.0,0,,off_track
training,True,1607671,1493,421,56.764459440360454,145.98,93.6467,58.08363264365796,1,0.0,0,,off_track
training,True,1607870,1494,199,7.354507404455383,44.0203,106.904,38.18231385723619,1,0.0,0,,off_track
training,True,1608163,1495,293,22.772245276412143,80.9429,88.3316,47.331186927372,1,0.0,0,,off_track
training,True,1608524,1496,361,10.302216188851848,80.4524,61.4028,38.549486579002775,1,0.0,0,,off_track
training,True,1608869,1497,345,36.64249503002901,122.132,110.094,59.986452428202874,1,0.0,0,,off_track
training,True,1609175,1498,306,8.081427990014596,55.5449,59.2456,31.26197449908498,0,0.0,0,,backwards
training,True,1609525,1499,350,21.123159632996884,93.2793,83.4409,46.50634314617144,1,0.0,0,,off_track
training,True,1609810,1500,285,38.962873198609,101.721,124.161,60.068740235087695,1,0.0,0,,off_track
training,True,1610287,1501,477,55.27099652137521,147.611,85.2725,52.604736670417154,1,0.0,0,,off_track
training,True,1610613,1502,326,51.435070917010044,129.384,131.428,66.28373315950921,1,0.0,0,,off_track
training,True,1611129,1503,516,61.98903548376059,196.974,117.633,65.7821929868605,1,0.0,0,,off_track
training,True,1611550,1504,421,53.08521936588183,129.983,86.1458,51.88439229216155,1,0.0,0,,off_track
training,True,1611959,1505,409,52.100733763128574,144.834,104.799,58.50387573594133,0,0.0,0,,stalled
training,True,1612304,1506,345,68.43774339076901,154.085,151.393,74.90459428852176,1,0.0,0,,off_track
training,True,1612668,1507,364,62.7462784533857,171.699,150.194,78.95432296582416,1,0.0,0,,off_track
training,True,1613390,1508,722,169.98957501724038,421.163,163.172,101.09059121439047,1,0.0,0,,off_track
training,True,1613761,1509,371,57.30018745885678,136.632,102.193,61.6531664590297,1,0.0,0,,off_track
training,True,1614334,1510,573,161.8758216787182,344.907,172.919,103.11508321139611,1,0.0,0,,off_track
training,True,1614789,1511,455,59.677673853585816,159.107,98.6514,59.35529584439567,1,0.0,0,,off_track
training,True,1615162,1512,373,49.62292168146384,116.995,84.7769,52.49566427739942,1,0.0,0,,off_track
training,True,1615508,1513,346,69.89005982792736,158.569,156.496,76.89551156049131,1,0.0,0,,off_track
training,True,1615727,1514,219,9.281456751842505,44.1936,74.7919,34.97206051543378,1,0.0,0,,off_track
training,True,1616131,1515,404,55.55981657438835,141.873,99.3944,59.13104422871284,1,0.0,0,,off_track
training,True,1616630,1516,499,64.37713389907205,155.997,80.3,53.53572301442885,1,0.0,0,,off_track
training,True,1617180,1517,550,156.40813919430693,337.108,170.479,104.89635275414538,1,0.0,0,,off_track
training,True,1617736,1518,556,143.16500718393934,339.595,175.255,104.55501370205033,1,0.0,0,,off_track
training,True,1618291,1519,555,167.8164319713693,342.475,178.62,105.221915652973,1,0.0,0,,off_track
training,True,1618860,1520,569,109.02705628807011,325.084,161.726,97.9039306585765,1,0.0,0,,off_track
training,True,1619400,1521,540,125.73697932477143,305.699,162.88,96.25670437074069,1,0.0,0,,off_track
training,True,1620011,1522,611,153.9570025678985,339.215,189.533,94.56453596274952,1,0.0,0,,off_track
training,True,1620496,1523,485,62.56447660017247,163.705,87.91,57.62143361892779,1,0.0,0,,off_track
training,True,1621167,1524,671,171.11055392836667,356.42,178.22,90.74446801594631,1,0.0,0,,off_track
training,True,1621746,1525,579,153.24700027512972,360.264,179.375,106.2233234238516,1,0.0,0,,off_track
training,True,1622315,1526,569,160.55253614246286,335.008,185.156,100.35368820444651,1,0.0,0,,off_track
training,True,1622783,1527,468,64.46276316347915,149.445,82.7543,54.29569707378206,1,0.0,0,,off_track
training,True,1623215,1528,432,94.10753706254597,239.613,172.725,92.68994690951388,1,0.0,0,,off_track
